has_url,lang,C(X),GT
no,en,0.7223001149376863,True
yes,es,0.01852560309683243,False
no,es,0.9882026454688908,True
no,en,0.42585264140915224,False
yes,en,0.2410043301878419,False
yes,es,0.13593225029273606,False
no,es,0.2415108679960332,False
no,es,0.5973687796981522,False
no,en,0.8971716181604864,True
yes,en,0.6788800944746688,True
no,en,0.7821414854536285,True
no,es,0.4734406781657593,False
yes,es,0.3525525764998409,False
no,es,0.6578800594170613,True
yes,en,0.2158295684573311,False
no,en,0.43200461092383213,False
no,en,0.3880460498043485,False
yes,es,0.6178586286196616,False
yes,es,0.9077697839215741,True
no,es,0.2932841049790411,False
no,en,0.22438108650039765,False
no,es,0.11541582198003096,False
no,en,0.3330769727965707,False
yes,en,0.1843950660456635,False
yes,es,0.23417936826406038,False
no,es,0.24004671019572055,False
no,en,0.30982789886363654,False
no,es,0.37292978519661046,False
yes,en,0.7528953378122888,True
no,en,0.511388105315874,False
yes,en,0.9117946794276898,True
no,en,0.08649622287847758,False
yes,es,0.40038965615983213,False
no,en,0.7512120374864899,True
no,en,0.11524744084122322,False
no,en,0.7935357921948254,True
yes,es,0.19313674897854466,False
yes,en,0.93703020995155,True
yes,en,0.8093261548294165,True
yes,en,0.10693731970750091,False
yes,en,0.7399037045514132,True
no,es,0.1508297764634058,False
yes,en,0.5024636442649509,False
yes,en,0.42253327657747297,False
no,es,0.3204152838968558,False
no,en,0.3839521934645882,False
yes,en,0.40534261503555996,False
yes,es,0.9181055942166131,True
no,en,0.42574822762038206,False
yes,en,0.09422376610786007,False
yes,en,0.8792949819412698,True
no,es,0.1218545899427533,False
yes,es,0.32465508698299034,False
no,es,0.33439326180873263,False
yes,en,0.31803024724367,False
no,en,0.8733985486109087,True
yes,en,0.3281416542281807,False
no,en,0.47459691485382055,False
yes,es,0.18168305460101442,False
yes,es,0.28703613123096383,False
no,es,0.5160872020981224,False
yes,es,0.42213746690988735,False
yes,es,0.3859250522580026,False
yes,es,0.007961158759751992,False
yes,es,0.09904292195744148,False
no,es,0.18694371548534852,False
no,en,0.1899934236811365,False
no,es,0.1419980346750322,False
no,es,0.32047137199031783,False
yes,es,0.1550790217142122,False
yes,en,0.19617425139893163,False
no,es,0.04783943742489337,False
yes,es,0.1139361751109584,False
yes,es,0.29103131054094,False
yes,en,0.44975923258691325,False
no,en,0.9567030590438937,True
no,es,0.2899877260741876,False
yes,en,0.7729302047350831,True
no,en,0.18678804867106577,False
no,en,0.6020130327315053,False
yes,en,0.18263441752976328,False
no,es,0.1288963167203405,False
no,en,0.24237409456725847,False
no,es,0.08124964083468389,False
no,en,0.736887208966693,True
yes,en,0.8944806048003341,True
no,es,0.6030622915948307,False
no,en,0.12754153540611737,False
yes,es,0.4753979606786186,False
yes,es,0.11342372762484515,False
no,es,0.8014330713211198,True
no,es,0.23706732545423878,False
yes,es,0.9285057083030437,True
no,en,0.5355421534064091,True
no,es,0.09939941555540728,False
no,en,0.03230751842861121,False
yes,es,0.33393988515359435,False
yes,es,0.13277426375015886,False
no,es,0.9417646372755424,True
no,en,0.08091577821513063,False
yes,es,0.10904292765573069,False
yes,en,0.2597276671906405,False
yes,en,0.7856648792986111,True
no,es,0.2508191648745467,False
no,en,0.8451411510502838,True
no,es,0.4380031759313279,False
yes,es,0.17523341764383307,False
yes,es,0.9456177271432245,True
yes,en,0.09120271400222582,False
no,en,0.2864105947150231,False
yes,en,0.15219386988586245,False
no,es,0.2930729165166465,False
yes,en,0.6061160297930365,False
yes,es,0.07752833678829481,False
no,es,0.7712962652067408,True
yes,en,0.6550090153789166,False
no,en,0.36529382880957567,False
yes,es,0.8524219777207438,True
yes,es,0.8502243606498813,True
no,es,0.1678648565424915,False
no,es,0.9026025093962553,True
yes,en,0.21402697353472752,False
yes,en,0.1988783678806599,False
yes,es,0.8934596464566212,True
no,en,0.7020049200060995,True
no,es,0.8437043472081489,True
yes,es,0.7059310875049808,True
yes,es,0.1810482108360747,False
yes,es,0.21009605379117885,False
yes,es,0.5100623761472861,False
yes,es,0.32291512107046966,False
yes,en,0.30025843517695777,False
yes,en,0.17274797340183878,False
yes,en,0.867855659699159,True
yes,es,0.15924198351431787,False
no,en,0.26410131058095637,False
yes,es,0.4569809149412767,False
yes,es,0.5071689980765387,False
yes,en,0.3202412721998578,False
yes,es,0.10156869580839696,False
no,es,0.1215876033362202,False
yes,es,0.1554305989240819,False
no,es,0.24982783442873752,False
yes,es,0.7315730891319053,True
yes,es,0.18139650793330875,False
yes,es,0.3730106260268905,False
yes,en,0.12811994840075,False
yes,en,0.3770015770615555,False
yes,es,0.15514322606448908,False
yes,en,0.3175344842554012,False
yes,en,0.31774341083758334,False
yes,es,0.8322633431108318,True
no,en,0.6482571748062413,False
no,es,0.1207035742203023,False
no,en,0.08054785657360136,False
yes,en,0.2763726256426158,False
yes,es,0.9565498376944863,True
yes,en,0.2644625896499191,False
yes,es,0.18317830066863555,False
no,es,0.07265828256519805,False
yes,en,0.7348854706727812,False
no,en,0.6631615769966246,True
no,es,0.808845520710314,True
yes,en,0.3994928431174697,False
yes,en,0.30418699030402574,False
no,en,0.9231671584752345,True
no,en,0.22933431311002705,False
yes,es,0.37429118925133786,False
yes,en,0.9005286705887077,True
no,es,0.5515088317178587,False
yes,en,0.7777856497249115,True
no,es,0.2363748366356016,False
no,es,0.7073691459464317,False
no,en,0.2119158594830864,False
no,es,0.4146283854396117,False
no,es,0.27894920813658414,False
no,en,0.10300995867385754,False
yes,en,0.8651911664521915,True
no,en,0.3411081132327321,False
no,es,0.22394695141698073,False
yes,es,0.6376152905205691,False
yes,es,0.12203343410271947,False
yes,en,0.8394106117353873,True
yes,en,0.1617854226819561,False
yes,es,0.2647906434936391,False
yes,es,0.8467631940579126,True
yes,en,0.16236551581936176,False
no,es,0.8900701646225249,True
yes,en,0.3633719266133392,False
no,es,0.903044837205226,True
yes,es,0.11974853008044173,False
no,en,0.8216066992979311,True
yes,es,0.41780857411040334,False
no,es,0.022599262238127672,False
no,en,0.6381568917371936,False
no,es,0.7013482735275088,False
yes,es,0.8822060780897586,True
yes,es,0.08651203303396555,False
no,es,0.13633892734228834,False
no,en,0.7020876652492609,True
yes,en,0.1474055934099518,False
yes,en,0.3450133942890264,False
no,en,0.4689271640175819,False
no,es,0.3179753119707469,False
yes,es,0.7894381624460777,True
yes,es,0.6379307678928593,False
no,es,0.9205698555066032,True
no,es,0.5696846529881601,False
no,es,0.8081379477340739,True
no,es,0.902326070463562,True
no,es,0.9586628894954233,True
yes,es,0.19693272019013613,False
yes,es,0.9106857912779185,True
yes,en,0.7814550948847157,True
no,en,0.7083389900049628,True
yes,en,0.006967724967083529,False
yes,en,0.8561692444418557,True
no,es,0.11337059087366215,False
no,en,0.28933749018412497,False
yes,en,0.017092804145815616,False
yes,en,0.8160796798305143,True
yes,es,0.16118966476517585,False
yes,es,0.2581477138098805,False
yes,es,0.09207621571180981,False
no,es,0.5854611306062227,False
no,en,0.339593309370287,False
yes,en,0.2793660682226751,False
no,es,0.1806345761477698,False
no,en,0.5224668893126303,False
no,en,0.3751158112954058,False
no,es,0.45270142624690546,False
yes,es,0.8734907054202653,True
yes,en,0.2627245099291524,False
yes,es,0.31199020631468366,False
yes,en,0.037828480432814234,False
no,es,0.4008274976459129,False
yes,es,0.11241593323236469,False
yes,en,0.31362629792043073,False
no,en,0.2866945468638324,False
no,en,0.8238020295442082,True
no,en,0.12877957823143946,False
no,en,0.036931807137677165,False
no,en,0.6688134359884106,True
yes,en,0.6274634147728188,False
no,en,0.603402968300415,False
no,es,0.22771583723166167,False
yes,en,0.2793915062775493,False
no,es,0.46956803246192313,False
no,en,0.26009817866485796,False
no,es,0.811740323353058,True
no,es,0.49647997029983154,False
no,es,0.320660318271458,False
yes,es,0.39561367877376574,False
yes,en,0.039530503006707816,False
no,es,0.24776809355775467,False
yes,en,0.17171505610353388,False
no,es,0.22904221927429635,False
yes,en,0.5409894052695463,False
no,en,0.7346667612016292,True
yes,en,0.10285580682155333,False
no,en,0.22705998206529007,False
yes,en,0.1984112680583076,False
no,en,0.09213789805107359,False
no,es,0.3136795786034473,False
no,es,0.8238991435503562,True
no,en,0.9354725318088989,True
yes,en,0.7021497249582601,False
yes,es,0.6855672175916703,True
no,en,0.1565090995826746,False
no,es,0.18010591957390662,False
yes,en,0.27827142644798264,False
yes,es,0.8888070237975145,True
yes,es,0.5652569369273938,False
yes,en,0.1655201007128583,False
no,es,0.5256595898710318,False
no,es,0.6804205386009965,True
yes,es,0.40754636100088254,False
no,es,0.4316780622745313,False
yes,es,0.15578729993699753,False
yes,en,0.35719840144211945,False
no,es,0.29206956267109724,False
yes,en,0.12605577381525548,False
yes,en,0.7269980952030373,True
yes,en,0.2983394772951084,False
yes,en,0.10323994977376848,False
yes,es,0.752760467092455,True
no,es,0.18220718314415552,False
no,es,0.03301254016273561,False
no,en,0.807907281262593,True
yes,en,0.9364991753561391,True
yes,en,0.8457488933408814,True
yes,en,0.7569102218691949,True
no,es,0.379969439441327,False
yes,en,0.5934770722644261,False
yes,en,0.2385818889454372,False
yes,en,0.8379999353385471,True
no,en,0.8099488455635317,True
no,en,0.5753518965398697,False
no,en,0.23642216341064026,False
no,en,0.1764741791478524,False
no,en,0.7809893887855929,True
no,es,0.5003541675181054,False
yes,es,0.811417845355737,True
yes,es,0.057341553064835835,False
no,en,0.1595530085409116,False
no,es,0.423421483141093,False
no,en,0.1736091845582093,False
yes,en,0.1885124564637479,False
yes,en,0.843241361996943,True
yes,es,0.4788194697565429,False
yes,es,0.5837387344777746,False
no,en,0.8214203955798188,True
no,es,0.6597457003494325,False
yes,en,0.5079557404846278,False
yes,es,0.24141547524605622,False
no,es,0.8622876804057108,True
yes,es,0.4971032976189617,False
yes,es,0.2900937464277655,False
no,es,0.6318359452881744,False
yes,en,0.6361679448365547,False
no,es,0.4216652482957998,False
yes,es,0.21315203341793523,False
no,en,0.1158876804649967,False
no,es,0.4836723531289337,False
yes,es,0.2364109322395433,False
no,en,0.2551101913929358,False
no,en,0.7318087869652128,True
no,es,0.6674266742589222,False
no,es,0.5135831319099683,False
no,en,0.4517134325131392,False
yes,es,0.8201090428446487,True
no,en,0.5352233779166761,False
no,es,0.7024408082359744,False
no,es,0.04437070101785241,False
no,es,0.5171505914099735,True
no,es,0.2199085856060293,False
no,en,0.1312581825971848,False
yes,es,0.89521710537006,True
yes,en,0.40493640752253796,False
no,en,0.2763675718661315,False
yes,en,0.49822788631491,False
no,en,0.14646175654263696,False
no,en,0.11633979816649942,False
yes,es,0.5419383198506331,True
yes,es,0.16175389106107807,False
yes,en,0.4213857134796913,False
yes,en,0.7179025827556662,True
yes,en,0.36952260450815794,False
yes,en,0.8269162471838336,True
yes,es,0.5096532135784746,False
no,es,0.543987791514027,False
yes,en,0.5318776257332947,False
yes,es,0.23379704222916645,False
no,es,0.11332385776958998,False
yes,es,0.7518104810700094,True
yes,en,0.509425787117711,False
yes,es,0.03607792498413493,False
yes,es,0.1803869379976152,False
yes,es,0.14439502292548037,False
yes,en,0.29441847374191954,False
yes,es,0.2835011420763671,False
yes,es,0.1849716383941054,False
yes,en,0.14827073080647615,False
yes,es,0.9200498627756224,True
no,es,0.759464357877623,True
no,en,0.45232946738976376,False
no,es,0.25042131821064184,False
no,en,0.22273900187176812,False
yes,en,0.8417224264900208,True
yes,es,0.6150506638637969,False
yes,es,0.41999803511257744,False
no,en,0.7781587210880616,True
yes,en,0.027200535083838975,False
yes,es,0.5475296970110238,False
yes,es,0.1876919762667716,False
no,en,0.7777715598831196,True
yes,es,0.7461023987586963,True
yes,en,0.7746226999134491,True
no,en,0.799527827042527,True
yes,es,0.44363680207353495,False
yes,es,0.20021676406287486,False
yes,es,0.3590533361303054,False
no,en,0.0748391502434056,False
no,es,0.8178237012030206,True
no,en,0.675077856904698,False
yes,en,0.735434082786139,False
no,en,0.2793390717631528,False
no,es,0.7192880151984808,True
yes,es,0.3218804574574956,False
yes,es,0.17482178769256207,False
yes,es,0.6398403526356936,False
yes,en,0.2807784874976501,False
yes,es,0.24198593721573164,False
no,en,0.6812104024020605,True
yes,es,0.7364019463485061,False
no,es,0.4393121970827824,False
no,es,0.8854965340416833,True
no,es,0.9130127875973408,True
no,es,0.10118423659089912,False
yes,en,0.41745753581550193,False
yes,es,0.4476312396259716,False
no,en,0.343415249537354,False
no,es,0.6764272055670989,True
yes,es,0.6660476046003417,False
yes,en,0.22685473411393897,False
no,en,0.8247272889207504,True
no,en,0.43476726513979025,False
no,en,0.9567067106799976,True
yes,es,0.33771457747319794,False
yes,en,0.190410265013088,False
yes,en,0.3201527639336091,False
no,en,0.7964876543080612,True
no,es,0.32139020694653325,False
no,en,0.2218079293889342,False
yes,en,0.6451328826221705,False
no,en,0.8524587784546992,True
yes,es,0.20265169167935115,False
no,en,0.4390333738721727,False
yes,en,0.9373977584311798,True
yes,es,0.09854261620115623,False
yes,en,0.3300514850657734,False
no,en,0.6990329588142936,True
yes,es,0.26804868586174185,False
yes,en,0.4820713052195423,False
no,en,0.07245761779891684,False
yes,en,0.4903062362919021,False
yes,es,0.3529602419252264,False
yes,en,0.009237817424930017,False
no,en,0.891094257431779,True
no,es,0.3457354563942965,False
no,es,0.5879237526801506,False
yes,es,0.3814454584090194,False
yes,en,0.8316681723135645,True
no,es,0.8442501843097734,True
yes,es,0.13003961207751136,False
no,en,0.8481428920776434,True
no,en,0.5724412746190392,False
yes,es,0.8614442786392021,True
no,en,0.17094424086577273,False
no,es,0.5411981369647274,False
no,en,0.33195865564263405,False
no,es,0.42100477671109343,False
no,es,0.04444573393741311,False
no,en,0.7864568644388488,True
yes,en,0.33311687579882476,False
no,en,0.15811846471314786,False
no,es,0.381035496634866,False
no,en,0.255136386672566,False
no,en,0.33549357035763483,False
no,es,0.6032652651612858,False
no,en,0.32568641891674455,False
yes,es,0.6832713744068133,False
no,es,0.2234972725333479,False
no,en,0.3657205023011118,False
no,en,0.14063362630279339,False
yes,en,0.5285239040375111,False
yes,en,0.22768451601631556,False
no,es,0.5583968520026872,False
yes,es,0.23296157546523072,False
yes,es,0.1071774022852252,False
no,es,0.06836598212234286,False
yes,es,0.04671965262918967,False
no,en,0.060065988357282,False
yes,es,0.5901880620802091,False
yes,es,0.22035552928967317,False
yes,es,0.8163611267794441,True
no,es,0.662477771535554,True
yes,en,0.1789512798196936,False
no,es,0.05005774896401916,False
no,es,0.11937117060097735,False
yes,en,0.3019423329766859,False
no,es,0.31213777445738383,False
no,en,0.8717078955149603,True
yes,en,0.825840877832949,True
yes,en,0.1877480267957058,False
no,en,0.9862387342634067,True
yes,en,0.2555961249228992,False
no,en,0.43224588014936427,False
no,es,0.29071749574327344,False
yes,es,0.2891502241489517,False
no,es,0.04240535502408723,False
yes,es,0.7449487620395295,True
yes,en,0.6486423352006264,False
no,en,0.5077475457962982,False
no,es,0.20967644651417422,False
no,es,0.3309386466883519,False
no,en,0.4840231555193824,False
no,es,0.41394799413671957,False
no,en,0.20208686115055144,False
no,en,0.39133543382432107,False
no,es,0.5748851507703733,False
no,es,0.2663137953213611,False
yes,es,0.9168382031072405,True
yes,es,0.11961626362151559,False
no,es,0.4940020380763929,False
yes,en,0.3965806857772899,False
yes,es,0.10662272882483131,False
yes,es,0.8693909099464604,True
yes,es,0.3575352070701068,False
yes,en,0.7998681516120271,True
no,es,0.6059277444293574,False
yes,en,0.25612731859023224,False
yes,en,0.1765900404281496,False
no,es,0.280118600057214,False
no,es,0.06023474243312367,False
no,es,0.31970348205432597,False
no,es,0.7631410526092256,True
yes,es,0.9719634350021524,True
yes,en,0.753158109302606,True
no,en,0.6509473448928491,False
no,es,0.26683913170254603,False
yes,en,0.09845009623929728,False
yes,en,0.2762479288425023,False
yes,es,0.32890496289855176,False
yes,es,0.9624600510959305,True
no,en,0.615564402699062,True
yes,en,0.09570853923950953,False
yes,es,0.9080721465587138,True
no,en,0.21194629391911668,False
yes,en,0.5914131132316143,True
yes,en,0.2744327278629917,False
