has_url,lang,C(X),GT
yes,es,0.9488155229119005,False
no,en,0.5358053227098514,False
yes,es,0.5042328157003871,True
yes,en,0.7851888376331914,False
no,es,0.2561451531772796,False
no,es,0.7676442413922515,False
yes,en,0.7118351301241518,False
yes,es,0.5338908100356292,True
yes,en,0.7217218611740491,True
yes,es,0.32597659181916805,False
no,en,0.68342787002862,False
yes,en,0.9534806085889245,True
yes,es,0.9267966798715674,False
yes,en,0.7266563069764977,False
no,en,0.9880713861607419,True
no,es,0.8884910546755616,True
yes,es,0.876918617054786,True
yes,en,0.8869653296598267,True
yes,en,0.6843072484011063,True
no,es,0.6835664027227171,False
yes,es,0.7549927951462516,True
yes,es,0.6382597974428658,False
yes,es,0.3164128939417794,True
yes,en,0.3259369902026031,False
no,en,0.4838834621579505,False
no,es,0.7061028829395224,False
yes,en,0.7565517653844817,False
no,en,0.48114903173513757,False
yes,es,0.8936323728416563,False
yes,en,0.9451855402306242,True
yes,en,0.921581257584261,False
yes,es,0.8655665090902064,True
no,es,0.49686923700177826,False
yes,es,0.5429432816138096,True
no,en,0.8772197174841543,True
yes,es,0.3877793547423588,False
yes,en,0.4618405230479252,False
yes,en,0.31805635451179265,False
yes,en,0.8310248623538934,True
no,es,0.634103750025042,False
no,es,0.7415212196448925,True
no,en,0.7771271416912984,False
no,es,0.49675314029083284,False
no,es,0.9421790742560108,True
no,en,0.27139798038519014,False
no,es,0.22947956161770194,False
no,en,0.43272841488504515,True
no,en,0.48722477884972454,True
no,en,0.5556920359777997,False
yes,en,0.71835949113864,False
no,en,0.8097839064616823,True
yes,en,0.47588251729934306,False
no,es,0.3542665283864007,False
yes,en,0.9802782303623465,False
no,en,0.3700558885651298,False
no,en,0.4047959938786032,True
yes,en,0.8883652138716492,True
no,en,0.8468328895820214,True
yes,es,0.44009632265790205,True
yes,es,0.793803988250462,False
no,en,0.8256633772145214,True
yes,en,0.7915961026680484,True
no,es,0.9640908139369849,True
no,en,0.8807173521255612,False
yes,es,0.5282193274745935,True
yes,en,0.7631393832293106,False
no,en,0.9138820278632117,True
yes,en,0.4862389209873281,False
no,es,0.5552404615984494,False
yes,en,0.4778538551136673,False
yes,es,0.7224095942003711,False
yes,en,0.7652646419899839,True
no,es,0.9647199116304237,True
no,es,0.27109883336473894,False
yes,es,0.5625347274220095,False
no,en,0.7671483463836896,True
no,es,0.7778133312145071,True
yes,en,0.21632386866206807,False
yes,es,0.7195079164231803,False
no,es,0.952579850668409,False
yes,en,0.7493023324974961,True
yes,es,0.7684664230777474,False
yes,en,0.33245090543599326,False
no,en,0.6009269453136732,False
yes,en,0.595871773749608,False
yes,es,0.9000205763580018,True
yes,es,0.5119936415712978,False
yes,en,0.46486853636488557,True
no,es,0.8760754377531191,True
yes,es,0.7638305265993275,True
yes,es,0.8280873973644126,True
yes,en,0.5931879528049981,False
yes,en,0.9165265067098979,True
yes,en,0.3883663570893662,False
no,es,0.5154225275681535,False
no,en,0.8695533351611525,True
no,es,0.8372182524879875,False
no,es,0.7626617878453646,False
yes,en,0.852920474028994,True
no,es,0.4996586042617965,False
no,es,0.6552271787509875,False
yes,es,0.8683539539960046,False
no,es,0.7660206856227072,True
no,en,0.7121065304236938,False
yes,es,0.9027328886653493,False
no,es,0.48910749308723445,False
no,es,0.8574796466411384,True
no,en,0.1294770548453386,False
no,en,0.716641126331054,True
yes,en,0.874870730167999,True
yes,en,0.6389254967076082,False
yes,es,0.31388797368024063,False
no,en,0.3264949389944684,False
no,es,0.6909777106526642,True
yes,en,0.8678882263710923,True
no,es,0.771104595028216,True
yes,en,0.8250986497888454,False
yes,es,0.5532177266209457,True
yes,en,0.585134384900686,False
no,en,0.8275381293841273,False
no,es,0.33212852307098645,False
no,en,0.988483676050687,False
yes,en,0.9326724274173198,True
no,es,0.6714157320717705,True
yes,es,0.6977872129903556,False
yes,es,0.8014867982292081,False
yes,en,0.5657910745912671,True
no,es,0.4513412976835474,True
yes,en,0.46166751085980284,True
no,en,0.6555861621262801,True
no,es,0.48151437467315666,False
yes,en,0.7818105146786577,True
no,es,0.5256520364611573,False
no,en,0.33965428531922776,False
yes,en,0.6453695790943937,False
yes,es,0.37099680473723734,False
no,es,0.5323870548481595,True
yes,en,0.3318554358270362,False
no,en,0.5394920531124986,False
yes,en,0.8108472595436991,False
no,es,0.41728756875260936,False
yes,es,0.5279826499031471,True
yes,es,0.9033794557377182,True
no,es,0.8755199858187417,True
yes,en,0.30014596499423407,False
yes,es,0.448867810225787,False
no,es,0.6823759530743678,True
yes,es,0.10387491183347014,False
yes,en,0.28597258733436814,False
no,en,0.7920134254434664,True
yes,en,0.7946673696534373,False
no,en,0.7598216628828145,True
yes,es,0.5993697604790205,False
yes,es,0.7693885035871243,True
no,es,0.8243066876077051,False
no,en,0.474738709750119,True
yes,es,0.4925980232579087,False
yes,es,0.833257390930571,False
no,es,0.4815389159240466,True
yes,es,0.8361290900987814,False
yes,es,0.8445730909200547,False
no,es,0.7591400747526029,True
yes,es,0.8882377710458518,False
no,en,0.9479459758788589,False
yes,es,0.8171171245676735,False
yes,en,0.6380269266369775,False
yes,es,0.5475799883247496,False
yes,es,0.8455154601046144,False
yes,es,0.9610018879698008,False
yes,en,0.8780554850228779,False
no,en,0.5086111761604409,False
yes,en,0.48072984221312487,False
yes,es,0.6543878254245958,False
no,es,0.7564245022491493,True
yes,en,0.3400975221559916,False
yes,en,0.34687763331439514,False
yes,en,0.6117864294877999,False
yes,en,0.17797362967208477,False
no,es,0.29122860714836496,False
no,es,0.7852055009613423,False
yes,en,0.965566382406007,True
no,en,0.5733650802802178,False
no,en,0.7623360358431974,False
yes,es,0.6488862522908322,False
no,es,0.6886566401598699,False
no,en,0.7588516645474759,False
yes,en,0.6086663466637814,True
yes,es,0.37332542543454067,False
yes,en,0.5498426987655486,False
no,es,0.8235977621508916,False
yes,en,0.8971544121235547,True
yes,en,0.6458928343403632,True
no,es,0.8432882049722313,True
yes,en,0.33029826005126517,False
no,en,0.5154033294703291,False
no,es,0.31002142116074843,False
no,en,0.7605838762471165,False
yes,es,0.8649608907988244,False
no,es,0.7986420142490355,False
no,en,0.346614003234273,False
no,es,0.9001483966259339,True
yes,es,0.5984740389315659,False
no,es,0.10741790668487888,False
no,en,0.7727303607702019,True
no,es,0.8105186156819995,False
yes,en,0.7537028692956939,False
yes,es,0.8078302045935128,False
no,en,0.20279909124076045,False
no,en,0.557274218550825,False
no,es,0.9193841074164543,True
yes,en,0.5040432563197923,False
yes,es,0.8866653197743888,False
no,en,0.8235126417731907,False
yes,es,0.9805835213521149,True
yes,es,0.4120728532666634,False
yes,en,0.34027477390662547,False
yes,es,0.9628225688380077,False
no,es,0.5060310791624878,False
no,en,0.35388139658839407,True
no,es,0.8724722879135095,False
no,en,0.8258307977642477,True
yes,en,0.36770865347215476,False
yes,en,0.20657223295124852,True
yes,es,0.9563034758777739,True
yes,en,0.40542256944758337,False
no,en,0.8989132471914851,False
no,es,0.9360727983232129,False
yes,es,0.775912479569122,False
no,en,0.6109443618425451,False
yes,en,0.7326102575695219,False
no,es,0.4412370062472901,False
yes,en,0.17602171526256055,False
yes,en,0.9167521847279186,False
yes,es,0.5838516054816513,False
no,en,0.9552416050058125,True
no,en,0.871900918121004,True
yes,es,0.7439190765451323,True
no,en,0.5408548811720445,False
no,en,0.5048206445913721,False
no,es,0.23094414638729557,False
no,en,0.9712462855325639,True
no,en,0.5823197305686809,False
yes,en,0.6777105947936716,False
yes,es,0.5246071369242824,False
yes,es,0.49597042359359966,False
yes,es,0.9866100571406752,True
yes,en,0.3380291150569618,False
no,en,0.8022818093370141,True
no,es,0.9198307863821712,False
yes,en,0.9966910058350492,False
no,es,0.7833853138599793,False
no,es,0.8781770615496881,False
yes,en,0.8315255448848523,True
yes,es,0.37260320796886576,False
yes,es,0.3669468362844801,True
no,es,0.7796423800702109,True
no,es,0.852931591095679,False
yes,en,0.043261482545052576,False
no,es,0.9084477437095181,True
yes,es,0.842115612983824,True
yes,es,0.7179909504329608,False
no,en,0.2662912083187256,True
yes,es,0.8186660548371594,True
no,es,0.8975263601865294,True
no,en,0.6244833913976567,False
no,en,0.6484650414819028,False
yes,es,0.8933131134080424,True
no,es,0.9533374151668917,True
no,es,0.5640652088761354,False
yes,en,0.7713941700452988,True
no,en,0.3563512856240869,False
yes,es,0.8889827656608119,False
yes,es,0.5966690543746546,False
yes,es,0.3907148926013618,False
yes,es,0.7852035490368743,False
no,en,0.9066183358596852,True
yes,es,0.5149332078226655,True
no,en,0.8200146900491779,True
yes,es,0.9401007949491793,False
no,es,0.46319920322658337,True
no,es,0.6965536386702581,False
yes,es,0.20589406133888716,False
yes,en,0.8910709612157264,True
no,en,0.29287676684884306,False
yes,en,0.40601329983701817,False
no,es,0.848005275732191,True
no,es,0.7963612331305391,False
no,es,0.37287408990675713,False
yes,en,0.25685673947818544,False
yes,en,0.8341825777976262,True
yes,es,0.31026936898814345,False
no,en,0.5851275716910349,True
yes,en,0.4691594713587062,False
no,es,0.4511263170781462,False
no,es,0.6934921499458389,True
no,en,0.735825738617467,True
no,en,0.7830501516955399,True
no,es,0.6252399807528953,True
yes,es,0.7703918193939022,False
yes,es,0.7987224824339433,False
no,es,0.48914318770020543,False
yes,es,0.5130960858895586,False
no,en,0.9118969398606046,False
no,es,0.7099237808190308,False
yes,en,0.9354414855373528,False
no,es,0.7553866581323998,True
no,es,0.8552792561407978,True
yes,es,0.6937877914130977,False
no,en,0.9492372234343371,True
yes,en,0.9581405300017488,True
no,es,0.6508451801812856,False
no,es,0.6468401646786883,True
yes,en,0.6485947974325986,False
yes,es,0.27814089714047346,False
yes,en,0.8476119958839238,False
yes,en,0.9012968668375636,False
yes,es,0.525626873687566,False
no,es,0.6870409814169975,False
no,en,0.6258092045897664,False
no,en,0.29703142948971567,False
no,en,0.8971109507851338,False
yes,en,0.8670017967938073,True
yes,es,0.4691796628872058,False
yes,en,0.3659627693899312,False
no,es,0.6537928221406343,False
no,en,0.5041348629745052,False
no,es,0.494490977036531,False
yes,en,0.4574051788831993,False
yes,es,0.5729361239861661,False
no,en,0.9663934444185825,True
yes,es,0.7711992058427998,False
no,es,0.801318713314692,False
no,en,0.42014969485718046,False
no,es,0.8744944802605135,True
yes,es,0.8025057014859965,False
no,en,0.9146462527839402,False
no,es,0.5083538719578069,False
no,en,0.4126699729898476,True
no,en,0.7255817128418354,False
no,es,0.3002019698478757,True
no,en,0.8829422908880786,True
no,en,0.7765478285685884,True
no,es,0.877446558271028,False
yes,es,0.589462953266145,False
no,en,0.5103171326553029,True
no,es,0.8073527672922212,True
yes,es,0.8695822444742866,True
yes,es,0.19761528258985445,False
no,es,0.8105240817219658,False
no,es,0.7921929260458458,True
no,en,0.6996200049874575,True
yes,es,0.4056135008373561,False
no,es,0.7317860218694806,True
no,es,0.6014334068439076,False
yes,es,0.776888609812537,False
yes,en,0.45074801280189897,False
no,en,0.6660777958747822,False
no,en,0.6297895112774629,False
yes,es,0.5095096059062627,True
yes,es,0.7922305266716815,True
yes,en,0.5832268812637681,True
no,es,0.8230544365171208,False
no,en,0.9954828342663594,True
no,es,0.8570386019773609,True
no,en,0.7974964413143458,True
no,en,0.9507211351949979,False
no,en,0.918362441565424,True
yes,es,0.7690418525912011,True
yes,en,0.7890174080004024,True
yes,es,0.1957474687903061,False
no,es,0.7919336035015506,False
no,en,0.9178715823226711,True
yes,es,0.8901169027906526,False
yes,en,0.9219777019224227,False
no,en,0.46044361694275693,True
yes,es,0.3555015844346347,False
yes,en,0.45643425315421315,False
no,es,0.5535209611624963,True
yes,en,0.8547877913738945,True
no,es,0.47556757612492145,False
yes,en,0.305600410392047,False
no,es,0.4214729352167989,False
no,en,0.8555039119564477,True
no,en,0.18359965277313375,False
yes,en,0.8688485124081957,True
no,en,0.8096881834510212,False
yes,en,0.8222575661928984,False
yes,en,0.7676482938114574,False
yes,es,0.42161044867967357,False
no,en,0.7084011787718062,True
no,es,0.7581053942474788,False
yes,en,0.596470709405865,False
no,es,0.3698857423250561,False
yes,es,0.951131004139483,False
no,en,0.7607083348651461,False
yes,en,0.3684363178126091,False
no,es,0.8097756560393246,False
yes,en,0.7845291114295273,False
yes,es,0.38019279357059477,True
no,en,0.896062228016527,True
no,en,0.7417230439379844,False
yes,es,0.3944479777859432,False
yes,es,0.6997434940733802,False
no,en,0.9512266215039487,False
no,en,0.8779203742179034,True
no,en,0.17723653672039094,False
yes,es,0.5684223556394307,False
yes,en,0.7535411881534798,False
no,en,0.8673882702772312,False
no,en,0.9558061748763553,False
yes,en,0.28163037929047635,False
yes,en,0.7106089489457197,True
no,es,0.7074968815341574,False
yes,es,0.9271193398736591,True
no,es,0.41940822812491513,False
yes,es,0.8787172474049769,False
yes,es,0.8393746102002786,True
yes,es,0.6953530952680705,False
no,en,0.5535669774336173,False
no,es,0.5032164243666992,False
no,es,0.901777462059119,False
yes,en,0.9558561032543156,True
no,es,0.42332454299122474,False
no,en,0.7782969788032669,True
yes,en,0.6387795972999676,False
no,en,0.29860442092146383,False
no,es,0.8113182369969265,True
no,es,0.47339515139683236,False
no,es,0.8000763260596839,False
yes,es,0.661539475956842,True
yes,en,0.35353534186243485,False
no,en,0.8574224618174466,True
yes,en,0.30895654588330673,False
yes,es,0.6793864246903498,True
yes,es,0.9905944357196913,True
yes,en,0.5970947176342426,False
no,en,0.5121383154099506,False
no,en,0.8834318485667383,True
no,es,0.3922975462599149,False
no,en,0.9615139854697422,False
yes,en,0.8793363675765878,False
no,en,0.4427070949050675,False
yes,en,0.32518271207818755,False
yes,en,0.7558461701510006,True
yes,es,0.6043567607816976,False
yes,es,0.6660981337765117,False
yes,es,0.40854292203914716,False
yes,es,0.6583813346562754,False
yes,es,0.655204664776866,False
yes,en,0.8548832833723615,False
no,en,0.8668020700151181,False
yes,es,0.6726920701848904,True
yes,es,0.7383714729096125,False
yes,en,0.6699746094973691,True
no,es,0.6994401487665375,True
no,es,0.2766092779725024,False
no,es,0.48113517040863313,False
yes,en,0.5429051394364667,False
no,es,0.19139745716191847,False
no,es,0.5234390219940457,False
no,en,0.343149166944197,False
no,en,0.31552356190771685,False
yes,es,0.8608974861158648,True
yes,es,0.3056603574323728,False
no,en,0.8794746898026402,False
yes,en,0.728588939389491,True
yes,en,0.9033775259395687,False
yes,es,0.847705533111422,True
yes,es,0.2974137268250779,False
yes,en,0.2216093548604337,False
yes,es,0.7772921753527227,True
yes,en,0.7865426271904037,True
yes,en,0.911383058444106,True
yes,es,0.5242826414667411,False
no,es,0.8935947833479687,False
no,en,0.39359718294579177,False
no,en,0.44329396823629,False
no,es,0.6630018195474575,True
yes,es,0.33353060405452833,True
yes,es,0.7720412344861258,True
yes,es,0.06963575345712725,False
yes,en,0.47205173394907896,True
no,en,0.9293898738896448,False
no,en,0.5933431975576814,False
no,en,0.5343061252733732,False
yes,en,0.501882344714184,True
yes,en,0.5113767011666894,False
no,es,0.48957300442959734,False
no,en,0.676668352804465,True
yes,es,0.8004924674486733,True
no,en,0.3953798972777338,False
yes,es,0.8017309546372943,False
no,es,0.5988404650253698,False
no,en,0.6877679345798213,False
yes,es,0.9330369644482613,True
no,es,0.2972201349972378,False
no,es,0.8524375031290845,True
yes,en,0.4649173486145658,True
yes,es,0.6219810368589549,False
yes,es,0.434712659058723,False
no,en,0.7216501035722888,True
no,es,0.4190398280198583,False
no,es,0.21436553725089194,False
yes,en,0.3757760853590801,True
yes,es,0.7389200509822117,True
yes,en,0.7652897712133135,True
yes,es,0.899260452259734,True
no,es,0.9133746567698839,False
no,en,0.900522605675587,False
no,en,0.6066635813431945,False
yes,en,0.817029228215861,True
yes,en,0.814655326509008,True
yes,es,0.8450042709506581,False
no,en,0.42465903579864855,False
no,es,0.2666879429574976,False
no,en,0.879381312570414,True
no,es,0.5914149745831464,True
no,es,0.8498188247539558,True
no,en,0.7401741681842285,False
yes,es,0.5972674261172599,False
yes,en,0.8400493532063995,False
no,en,0.42528105246748066,False
no,en,0.9086578227573758,False
yes,es,0.8027071060956201,False
yes,en,0.9514597075612452,True
yes,en,0.7911548380728586,True
no,en,0.9269119072227049,False
no,en,0.6449519636402795,True
no,es,0.30500680354373316,False
no,es,0.8953698533683087,True
yes,en,0.9245192094575062,False
no,es,0.7921997256692549,False
no,es,0.6647444479501031,True
no,es,0.6396388361179317,False
yes,en,0.7875336245203851,False
yes,es,0.7092025869682425,False
