has_url,lang,C(X),GT
yes,en,0.3946383870337002,True
no,es,0.8680272462188098,True
no,en,0.5188958158521737,False
no,en,0.8044388088656261,True
yes,en,0.2999426274298976,False
no,es,0.2538918957087415,True
yes,es,0.8176915163476526,True
yes,en,0.7044862104042522,True
no,es,0.47234557136064326,False
yes,en,0.5716117009371646,True
yes,es,0.46220241302643045,True
no,es,0.4410216475756197,True
yes,es,0.9018278915571135,True
yes,en,0.6604604761531164,True
yes,es,0.8935484826051889,True
no,en,0.3261108563438292,True
yes,es,0.14821053182273414,True
no,es,0.34890166600841965,True
no,en,0.23510036361753356,False
yes,es,0.773316581618937,True
yes,en,0.820200543305719,True
no,en,0.5753992364660321,True
yes,en,0.646849837342075,True
no,en,0.5875226509508457,False
no,en,0.7295281799969969,True
yes,es,0.46405714603142323,True
yes,es,0.29824663774604177,False
no,es,0.723643761142203,True
no,es,0.7810589678375258,True
yes,es,0.30086126360220633,True
no,en,0.49925495923617336,True
yes,en,0.6610553031186412,True
yes,es,0.37666858679184334,True
yes,en,0.3628697784574779,False
no,es,0.7329942880743976,True
yes,es,0.4171897820747242,False
no,en,0.31088342490442233,True
no,es,0.5553436070405067,True
no,en,0.4215504408826152,True
yes,es,0.7496512533889758,True
no,es,0.3110647724813547,True
yes,es,0.7137231618343807,True
yes,es,0.7865668228725315,True
yes,en,0.48635282862995843,True
yes,es,0.255899789507584,False
no,en,0.015373775150077762,True
no,es,0.41785356358724357,True
yes,en,0.6920774288024258,False
no,es,0.6148494444286491,True
yes,en,0.46721080075331217,True
no,en,0.341490853182154,False
no,es,0.5697572100130311,True
no,en,0.4500568614233643,True
no,es,0.5083870634347164,True
no,es,0.2327167575935693,False
no,es,0.5433454280887029,False
yes,en,0.31992527934809845,True
no,es,0.7419481916557265,True
yes,es,0.18334420946158855,False
yes,es,0.28873751024156513,True
no,en,0.41383098034521837,True
no,en,0.6747175367279504,True
yes,en,0.41837877627330383,False
yes,en,0.19632741914720897,True
no,es,0.2997327567695279,True
yes,en,0.5459133782279461,True
yes,en,0.8301125958844221,True
no,es,0.3255597391196496,False
yes,en,0.24877873439930986,False
no,en,0.18389041966956554,True
yes,es,0.5695304968140634,True
yes,es,0.6738477769299219,True
no,es,0.6079988640398879,True
yes,en,0.7580845104194219,True
yes,es,0.29343896387225715,True
no,es,0.997457828181284,True
yes,en,0.7689667074048199,True
yes,es,0.6513970014127836,False
no,es,0.06378211596523889,False
yes,en,0.7820077260326371,True
no,en,0.47909443620852254,True
no,en,0.6679520837441527,True
no,es,0.42620009446576174,False
yes,es,0.6931984862056998,True
no,es,0.5445633884624258,True
yes,en,0.3781264452827015,True
yes,es,0.9507371050907523,True
no,es,0.38518969236402445,True
no,en,0.43453826975041365,False
yes,es,0.27947566743572394,True
yes,es,0.8320063182218967,True
no,es,0.35304120536638256,True
yes,es,0.5124065616121437,True
no,en,0.5036040535212304,True
no,en,0.6662540514282366,True
yes,en,0.5666655249703815,True
no,en,0.5109211676193438,True
yes,es,0.6670754521455665,True
yes,es,0.8192909357360484,True
no,es,0.23695227097597094,True
no,en,0.6198225764702747,True
yes,es,0.8496842966932914,False
no,es,0.6738629944802457,True
yes,en,0.05247135132175126,False
yes,en,0.6946299524826289,True
no,en,0.6083419627166213,True
yes,es,0.7371850914079052,True
no,es,0.6084462482866443,True
yes,es,0.8185535444655508,True
yes,es,0.7443724307872813,True
no,es,0.37358341325263517,True
yes,es,0.641909557610417,True
no,en,0.855019575305965,True
no,es,0.280695626957638,True
yes,en,0.9289752791510588,True
no,en,0.7353466927305591,True
no,es,0.6722218147997059,True
yes,es,0.43332287244065,True
no,en,0.6930437725048985,False
no,en,0.648310209306417,True
yes,en,0.677798915157895,True
no,en,0.35336415950820554,True
yes,es,0.23877253709370694,True
yes,es,0.19707820434003276,True
no,es,0.541716228961751,True
yes,es,0.6445252213877539,True
yes,es,0.8992785058328964,True
yes,es,0.6776408705007799,False
yes,en,0.6591723652758202,True
no,es,0.15864604137663563,False
yes,es,0.7512793859462833,True
no,es,0.46457729853825686,True
no,es,0.47347104178902805,True
no,es,0.7221128250011571,True
yes,es,0.7438581173752368,True
yes,en,0.5168055525177939,True
no,es,0.5991873869681715,True
no,en,0.5008961680819579,True
yes,en,0.5967106663107868,True
no,en,0.4978156722149164,False
no,en,0.7227962553590065,True
yes,es,0.37661747855016714,False
yes,en,0.6983683839339729,True
no,en,0.5932612026131859,True
no,en,0.6412845195187283,True
no,es,0.4653473443942344,True
yes,en,0.4922034614860873,True
no,es,0.6175397188189128,True
no,es,0.08808178489233598,True
no,es,0.6317019887892867,True
yes,es,0.8514231460812577,True
yes,es,0.8908441702299678,True
no,en,0.03611505460208453,True
yes,es,0.3609768849762257,False
yes,es,0.5741721200299349,True
no,es,0.13744092984849277,True
no,en,0.7469397585728776,True
yes,es,0.9596442763184883,True
no,es,0.40370721493799416,True
yes,es,0.48931381332121354,False
yes,en,0.7328103873794949,True
no,en,0.23250100442502822,False
yes,es,0.48322668079175085,True
yes,en,0.4870008772133757,False
yes,en,0.7526305506565196,True
yes,es,0.8997963247145871,True
no,en,0.8955533850954295,True
yes,es,0.44128214428610474,True
yes,es,0.10784825941924214,True
yes,en,0.876091839832505,True
yes,en,0.4354470416106183,True
yes,es,0.86626293153405,True
no,en,0.3556963793984598,True
no,en,0.724581025554617,True
yes,en,0.2755612473938972,True
yes,en,0.5464942350502494,True
yes,en,0.4279235246205637,True
yes,es,0.4380873380745358,False
yes,es,0.4695838460386122,True
yes,es,0.6683111459466161,True
no,en,0.2731050244255271,True
yes,en,0.6131361336491883,True
yes,en,0.32981259781859007,False
no,en,0.11836852472505544,True
yes,es,0.6357116449035876,True
no,es,0.7267310480510187,True
no,en,0.5561318883369951,False
no,es,0.6038988712159787,True
no,en,0.22446668673029352,True
no,es,0.8586213695080213,False
no,es,0.5709302958867541,False
no,es,0.2840747489714124,False
no,es,0.4813813454416967,True
yes,es,0.689795029396672,True
no,es,0.7604983535139042,True
no,es,0.6326880885921154,True
no,es,0.5669964324947583,True
no,es,0.43675121802240285,False
yes,en,0.20102388374253138,False
no,es,0.43745624985735293,False
yes,en,0.6091285595026134,True
yes,en,0.6547467927863803,True
no,es,0.540880358594497,True
no,es,0.2827799406421583,False
no,es,0.6185748495391056,True
no,es,0.6306915022373681,True
no,en,0.5802907074621927,True
no,en,0.3819127843466447,True
no,es,0.7849109046892354,True
no,en,0.3947000278300687,True
yes,en,0.4921855909807573,True
yes,es,0.4203179276218697,True
no,en,0.7245989589634206,True
no,es,0.42907748627172404,False
no,es,0.6223398966062659,True
yes,es,0.6591772993959012,True
yes,en,0.5705253420918134,True
no,es,0.9041666494709079,True
yes,en,0.5569552020518815,True
yes,en,0.30200932845228523,False
no,es,0.5946728467999557,True
yes,es,0.5193075578559412,True
yes,en,0.38073634885564167,True
yes,en,0.927512413541049,True
no,en,0.5269254209425335,True
no,en,0.20754786030377426,True
no,en,0.6791560545133123,True
yes,es,0.4882077685857382,True
no,es,0.5450675321957865,True
yes,en,0.031091284028694988,True
yes,es,0.7412301433065672,True
yes,es,0.6583709671295557,True
no,en,0.5792093206657216,True
no,en,0.4913280076721849,True
yes,en,0.7100893525620294,True
yes,en,0.6190510462151917,True
no,en,0.7249242198311375,True
no,es,0.7684112377246205,True
no,es,0.694183019611592,True
no,es,0.16043336163459718,False
yes,es,0.6280224699482454,True
yes,es,0.45883990505525524,True
yes,en,0.5295220605265413,True
no,es,0.5951919336332452,True
no,es,0.8393077786021282,True
yes,en,0.49125490794703214,False
yes,en,0.5766458200223148,True
yes,en,0.8506887180353028,True
yes,en,0.6049431395727781,False
yes,es,0.22636875850535354,False
yes,es,0.5478342098841851,True
yes,es,0.728074663788636,True
no,es,0.6523951589097083,True
yes,es,0.5380092074645847,True
no,en,0.1600665078638065,True
yes,es,0.5363930745120632,True
no,es,0.5883634075268618,False
no,en,0.44001238968532774,True
yes,es,0.6413901678011737,True
yes,es,0.10899902536041506,True
no,en,0.002819374792279228,True
yes,es,0.9985975329218695,True
yes,en,0.7981218723869222,False
no,es,0.6762663123647741,True
yes,en,0.5203815045423054,True
no,en,0.9445071439539279,True
no,en,0.34757008476316975,False
no,es,0.4801305410358412,True
no,es,0.6380017865371352,True
no,en,0.6194455809506304,True
no,es,0.4125217962370892,True
yes,es,0.962003117205301,True
no,es,0.401024312138846,False
no,en,0.4641904356418199,True
no,en,0.5300084780481801,True
no,es,0.2780759917633933,False
no,es,0.5367163618253756,True
yes,es,0.29992309896122815,True
no,es,0.6286562422201827,True
yes,en,0.53728931787618,True
yes,es,0.5619007843442336,False
yes,es,0.5560473537987459,True
no,es,0.30300601941346816,False
yes,es,0.7434642834093153,True
no,es,0.46577239282153515,True
no,en,0.4263777898028938,False
no,es,0.31623992805490775,False
no,es,0.6306993986665091,False
no,en,0.5416508478903646,True
no,en,0.5148990553864041,False
no,es,0.8268722339516889,True
no,es,0.7988899870220706,True
no,es,0.5550744476904993,False
yes,es,0.6305730995533553,True
no,en,0.4345702209081753,True
yes,en,0.34825714073287983,False
no,en,0.4585392889859228,True
yes,en,0.8314220203566504,True
no,es,0.8830368596229948,True
yes,en,0.5112965905126703,True
yes,es,0.2377802013868399,False
no,en,0.6683297347197368,True
yes,en,0.8721114098372652,True
no,es,0.5949846217203715,True
yes,en,0.7924063648787744,True
yes,en,0.9274740793283517,True
yes,es,0.3245204882918172,False
no,en,0.2726347120775666,False
no,en,0.4175198785155257,False
yes,es,0.8470060774227475,False
no,es,0.5699352806775551,True
yes,es,0.2959824245893637,True
yes,en,0.2606533556566723,False
yes,en,0.8601842998758703,True
yes,es,0.6728079105862375,True
no,en,0.7016677583383686,True
no,en,0.8070565567080846,True
yes,es,0.7382357318300514,True
yes,es,0.6961528177259967,True
yes,en,0.34987562638704994,True
no,en,0.47758360591555904,True
no,es,0.8493924444394878,True
yes,en,0.6614628935261642,True
no,es,0.6077390416461533,True
yes,es,0.6752754491400184,True
yes,en,0.916073703237044,True
yes,es,0.46521130847661984,True
yes,en,0.45908397377558013,True
yes,es,0.20343834440426387,True
yes,es,0.724907640813734,True
no,en,0.3753560999832449,False
no,es,0.426165113601661,True
no,en,0.4924810092819669,True
yes,en,0.811820568124738,True
no,en,0.7940753746513546,True
no,es,0.5671512344601869,False
yes,en,0.593334021851836,True
no,es,0.5943280177530941,True
no,es,0.5865401519405583,True
no,es,0.7018829769453178,True
yes,en,0.7026748624308201,True
no,es,0.5599011613177546,True
no,es,0.24224520415529804,True
no,en,0.8079437742329032,True
no,es,0.12682711782913156,False
yes,en,0.2755615001234322,False
yes,es,0.36236503619123916,True
no,en,0.33567320583819255,False
yes,en,0.6067285802588351,True
yes,en,0.5442061266503783,True
no,en,0.7477080669589172,True
yes,es,0.5661846350602516,False
yes,es,0.40313769380084674,True
yes,es,0.7218413546168257,True
yes,es,0.7448265972040709,True
no,en,0.310653386707203,False
yes,en,0.628867492050358,True
yes,en,0.800682892948537,True
no,es,0.7916810079626106,True
yes,es,0.4530925677284595,True
no,es,0.7435890776842813,True
yes,es,0.6358918233130766,True
no,en,0.7410410526241424,True
yes,en,0.6381606712782355,True
no,es,0.4997599226717035,True
no,en,0.5435889198412301,True
no,en,0.3907698215188165,True
no,es,0.5585719194354354,True
yes,en,0.05169838342315356,False
no,es,0.6973995967505148,True
no,es,0.40029283167084245,True
yes,es,0.6023767252543323,True
no,es,0.8337769958575154,True
yes,en,0.45770270314908007,True
no,en,0.5897563325040398,True
yes,en,0.6760877840492837,True
yes,en,0.7317222372611129,True
yes,es,0.540898315503549,True
yes,es,0.4642976012027005,True
no,es,0.9478861222650247,True
yes,en,0.27226507130152927,False
no,en,0.6525979475474816,True
yes,es,0.3488469078547958,True
no,en,0.8432888710605249,True
no,es,0.2995944147379583,False
yes,es,0.3968792685806759,True
no,es,0.5811889584083986,False
no,es,0.5296107773538815,True
no,es,0.3023945603800345,True
no,es,0.6306178038123795,True
no,en,0.5617884696767457,True
no,es,0.2957772059812292,False
yes,en,0.21264796599171454,True
yes,es,0.9326955419139825,True
yes,en,0.23752239017945112,False
no,es,0.06611182822412165,True
yes,es,0.2506141494109127,False
yes,en,0.13643707026729868,True
yes,es,0.7391338900444134,False
yes,en,0.4275311275605823,False
no,es,0.4628790707787288,True
no,es,0.3370378832732098,True
yes,en,0.3957655847886194,False
no,es,0.145564917114814,True
no,en,0.516246023155894,True
no,en,0.02348356650357153,False
yes,en,0.06534505007113856,True
no,es,0.772822828064216,True
no,en,0.3643881290201318,True
no,en,0.3824271862608216,True
no,es,0.43117994115731706,False
yes,es,0.385612956688482,False
yes,es,0.9843219091703787,False
no,en,0.5718392024647095,True
no,es,0.5580225840141948,True
yes,es,0.42576639028238195,True
yes,es,0.4780633880671496,True
yes,en,0.43752167361466254,False
no,en,0.641158451848365,True
yes,es,0.4863370731425442,True
no,es,0.5837241055380644,True
no,es,0.7273654569355057,True
yes,es,0.7138691438181723,True
no,es,0.7290964081289645,True
no,es,0.4123122738607848,True
yes,es,0.9692043883074374,True
yes,es,0.7001972791642432,False
no,en,0.08592280594327184,True
yes,es,0.6425952375157157,True
no,en,0.4163203190031044,True
yes,es,0.20455128027602565,True
yes,es,0.5710761392268395,True
no,en,0.8657203589426103,True
yes,es,0.4807931511931439,True
no,en,0.47331168188557077,True
no,es,0.3274206636837996,True
yes,es,0.640592368571098,False
no,en,0.49721785763398324,False
yes,en,0.6488343815139924,False
yes,es,0.5650882437707169,False
no,en,0.4501915274272672,False
no,es,0.5876724992547558,True
no,en,0.5494270913036895,True
yes,en,0.6813451115389113,True
no,en,0.8418195580876774,True
yes,en,0.25699181319073827,False
yes,en,0.13564392053431112,False
yes,en,0.5669121785306872,True
yes,es,0.8453977514857436,True
no,es,0.7795919923610659,True
yes,en,0.7428449341930977,True
yes,en,0.6950872836412757,True
yes,es,0.33393143437129313,True
no,en,0.44696225085862007,True
no,es,0.4913943903258025,True
yes,en,0.8939166298896639,True
no,es,0.3440566012023742,False
no,en,0.9000415157739063,True
no,en,0.5666860530116252,True
yes,es,0.4054083006742733,True
yes,es,0.39694678967276575,False
yes,en,0.1183061484001584,True
no,en,0.4780347353426223,False
no,es,0.33554154507794876,False
yes,es,0.5751076176858919,True
no,en,0.687041062778845,True
no,es,0.3484031044531143,True
yes,en,0.30907542533527477,False
no,es,0.44785686131594044,True
no,es,0.8064943665384722,True
yes,en,0.7067852276811731,True
yes,es,0.14742730018902173,True
yes,en,0.6652951515481577,True
no,en,0.5761781659402253,True
yes,es,0.6005288920742011,True
yes,en,0.5776133563337351,True
no,en,0.3073886406918578,True
yes,es,0.5321303886020398,True
yes,es,0.8230133944550821,True
yes,en,0.6183257778918033,True
no,es,0.028571195791363246,False
no,en,0.434622593033358,True
yes,en,0.7809524154442101,True
yes,en,0.504202765832421,False
no,es,0.6251188177635383,True
no,es,0.4087810203838124,True
no,en,0.19600886789612612,False
no,en,0.48988213991675905,True
no,es,0.3903427529522081,False
no,es,0.4889877034892932,True
yes,en,0.3199866813263581,True
yes,en,0.5906615074276115,True
no,en,0.3016539433577964,True
no,en,0.2778941799989718,False
no,es,0.5437548681725122,False
no,en,0.6572084690706788,True
no,en,0.692065515358492,False
yes,en,0.780167274370189,True
no,es,0.5446288319895417,False
no,en,0.2950258612777026,True
yes,es,0.644743261161702,True
yes,en,0.33380585162856147,True
yes,es,0.5456406810577983,True
yes,en,0.5726492110499477,False
yes,en,0.25429364106794783,True
no,es,0.5300513175626396,True
yes,en,0.730470678103664,False
yes,en,0.6004437272500771,True
yes,en,0.5698364418817463,True
no,en,0.3676573434061652,True
no,es,0.3568507607672728,True
yes,es,0.5183583752614694,True
no,en,0.31308444278646563,True
yes,es,0.6785555167788153,True
no,es,0.630205668032198,True
no,es,0.30975411379434253,False
no,es,0.8050870508729335,True
no,en,0.7432986512811363,True
yes,es,0.8846801700812398,True
yes,en,0.9179949351586787,True
no,es,0.372861357489086,False
no,en,0.6632956344920444,True
no,en,0.5859309994649622,True
no,es,0.7436954922477883,True
yes,en,0.2968352369653468,False
no,es,0.6668846270929363,True
no,en,0.6724601819418212,True
yes,es,0.7819564299063521,True
no,es,0.5536921184176811,True
no,en,0.43066622322303516,True
yes,es,0.5925655944649107,True
no,en,0.5381004159979674,True
yes,en,0.5088984956005852,True
yes,en,0.22934753468531105,False
no,es,0.6362049253853497,True
yes,es,0.48463783081806344,True
no,es,0.3243039603427782,True
no,en,0.3784740013863109,True
no,es,0.3623202242626691,True
no,en,0.253779946619973,False
no,en,0.8814409871332638,True
no,en,0.49514932621542945,True
no,en,0.4084155333548382,True
no,en,0.3112641739278431,False
no,en,0.5200959815491428,True
no,en,0.6256915934184126,True
yes,en,0.7396420121586486,True
yes,en,0.019438122067731656,True
no,es,0.364611119879692,True
yes,en,0.15060726263270363,False
no,es,0.7446814213847697,True
no,en,0.655985756224656,True
no,en,0.14794573734184457,False
yes,en,0.7079159660301861,True
