has_url,lang,C(X),GT
no,en,0.2599174076179665,False
no,en,0.6508242134452823,False
yes,es,0.8581362871594161,True
no,es,0.6042864747092203,False
no,en,0.8213377965127798,True
yes,es,0.3877368663188316,False
no,es,0.2518966000062835,False
no,es,0.7553448397075192,True
yes,en,0.7875741300897231,True
yes,en,0.6164982405503038,True
yes,es,0.14809408354307307,False
no,en,0.28127511444084424,False
no,en,0.4169370747955988,False
no,en,0.3609013530083909,False
no,en,0.2585738466672368,False
yes,es,0.36570992160721955,False
no,en,0.20790585418431803,False
no,en,0.46840773962559457,False
yes,es,0.20258818968193712,False
no,es,0.2961243005861707,False
yes,es,0.5086489222940342,False
no,en,0.3485570858592202,False
no,en,0.4317541289611591,False
no,en,0.16164774364854115,False
no,es,0.39592730494242745,False
yes,en,0.7116206734561785,False
no,en,0.15180626287310442,False
yes,en,0.6003618683101275,True
no,es,0.7893505013536335,False
yes,en,0.030205361603716008,True
yes,es,0.46101834299882133,False
yes,es,0.9870612062803434,False
no,es,0.8890642114134376,False
yes,es,0.18120109675411003,False
no,es,0.5348204970047015,False
no,es,0.2800663825020739,False
yes,es,0.42998896464658026,False
no,es,0.4487374793665232,False
no,en,0.709639909494341,False
no,en,0.23188288568504997,False
no,es,0.4251509409130407,False
no,es,0.33381720005062065,True
yes,es,0.9054706572045371,False
no,es,0.46935109915604045,True
yes,es,0.6340899807625681,False
yes,es,0.9994685676374836,False
yes,es,0.6581932997303099,True
no,en,0.4479439808952459,True
no,en,0.19639216049873476,False
yes,en,0.07204018451275829,False
no,en,0.46196029899039465,False
yes,es,0.45239320557656737,False
yes,en,0.365221255359527,True
yes,en,0.7205155274590637,False
no,es,0.44192454527259106,False
no,en,0.7230682924924746,True
no,es,0.31910108548290833,False
no,es,0.40656664358019107,False
yes,es,0.5930147307764153,False
yes,en,0.17721792625544547,False
yes,en,0.4548454724662307,True
yes,en,0.7554007405711122,True
yes,en,0.4104011989209443,False
no,es,0.6001026035929647,True
no,es,0.5431093708804493,True
no,en,0.23682742937594176,False
yes,en,0.6524831749301572,False
no,en,0.39798723078451553,False
yes,es,0.7321606697659908,True
no,es,0.6383367858669338,True
yes,es,0.6583614019981845,True
yes,en,0.47869043511322895,False
yes,es,0.3396543469071668,False
yes,es,0.6605618608857741,True
no,en,0.6417923204581342,False
no,en,0.6737170832359326,False
no,es,0.26705483979775557,True
yes,es,0.5278645941270188,False
yes,en,0.21377389560710833,False
no,es,0.33826809057988305,False
no,en,0.35344248726620703,False
no,en,0.3375398806398354,False
no,en,0.4927456153715914,False
no,en,0.19448171211903495,False
no,en,0.1888314842116008,False
yes,es,0.13391210442110016,False
no,es,0.21328679306790654,False
yes,es,0.5197558003263435,False
yes,es,0.398039063069369,True
yes,es,0.5926636300047765,False
no,es,0.4838905757646229,False
no,en,0.24794943268526592,False
no,en,0.3506594475841591,False
no,es,0.40834597854059324,False
yes,es,0.1702115818507549,True
yes,en,0.45380370182754237,False
no,en,0.38143794221632255,False
no,es,0.3382714728139465,False
no,es,0.22415901222683415,False
yes,es,0.16492250310244302,False
yes,es,0.22832856235371563,False
yes,es,0.19935322588175738,False
yes,en,0.78287223927819,True
no,es,0.32289038384253715,False
no,es,0.430216609166295,True
no,es,0.4347380333552946,False
no,en,0.5924151545781342,True
yes,es,0.036968027226188124,False
yes,en,0.7187889972408349,False
yes,es,0.40150548240097167,False
no,en,0.6374849709991598,True
no,en,0.3140832938688145,False
yes,es,0.32490057756283797,False
yes,en,0.6058562991811137,True
no,es,0.25814668573951133,False
yes,en,0.32923387371405527,False
no,en,0.21620018541151553,False
yes,en,0.3200193318300811,False
no,en,0.40113079338682384,False
no,es,0.7496349657652397,True
no,es,0.40157012818057053,False
yes,es,0.20546646571545546,True
no,es,0.4093265461054694,False
yes,es,0.2762615733186161,False
no,en,0.5090152447585204,False
no,en,0.4071942720475838,False
yes,en,0.5629163724206464,False
yes,en,0.6771852563253903,False
no,en,0.6074929128086682,False
no,en,0.5309487588155305,False
yes,es,0.24198055206026126,False
no,en,0.18852325401913866,False
no,en,0.9994493056172185,False
yes,en,0.25036910161531245,False
yes,es,0.40932248220474754,False
yes,es,0.21916430353255675,False
no,es,0.5125554288514708,False
yes,en,0.08698446579287372,False
yes,en,0.3896183220637063,False
yes,en,0.4956351097002837,True
no,en,0.574795913618049,True
no,es,0.4311580635187145,False
no,en,0.4577328882709288,True
yes,es,0.3856456198385999,False
yes,es,0.18803381665204577,False
no,es,0.49789709058155107,False
yes,en,0.33250809895629785,False
yes,es,0.09408338716769715,False
no,en,0.4613762747995299,True
no,en,0.5143717548799996,False
no,es,0.17827039002342118,False
yes,es,0.1972303390183578,False
yes,es,0.25504029195068423,False
yes,en,0.6547139807538671,False
yes,en,0.36089116738802374,False
yes,en,0.7534057572032914,False
no,es,0.07589874703869227,False
yes,es,0.7338698295616453,True
yes,es,0.2938482709923921,False
yes,es,0.4490413066173674,False
no,es,0.48480371449262294,True
no,es,0.4441516705968584,False
yes,en,0.3456264473106337,False
yes,en,0.2081046779854159,False
no,en,0.32448622903974034,False
yes,es,0.5586788937994246,True
yes,en,0.05777892989279476,False
no,es,0.1576058727164795,False
no,en,0.2345705750520881,False
yes,es,0.679167253327374,False
no,es,0.25004465302789064,False
yes,es,0.3584776734929987,False
yes,en,0.4667262483650132,False
yes,en,0.5768449653651387,True
no,es,0.5900658190234409,False
no,en,0.32150952485885254,False
yes,en,0.11728188011412376,False
yes,en,0.8720423900660143,False
no,es,0.6803510985485438,True
yes,en,0.4887442734091691,True
yes,es,0.4427533211182917,False
yes,en,0.47053600128323025,False
yes,en,0.5916946661576112,True
yes,en,0.33458539934763154,False
yes,en,0.6514756409301002,False
no,es,0.6144308365179829,False
yes,es,0.11836024836576431,False
yes,es,0.9060060571862086,True
no,en,0.5594812119259837,False
no,es,0.40928678413890734,False
yes,en,0.4181773598496441,False
no,en,0.49693523241064314,False
yes,en,0.8583991277719137,False
yes,es,0.34704017705001633,False
no,es,0.23136807656883596,False
no,en,0.6987058708984265,False
yes,es,0.2902303445533364,False
yes,es,0.2041243637042086,True
yes,es,0.23980844145254746,False
no,en,0.593062884983101,False
no,en,0.418991104651319,False
yes,es,0.7074150432821529,False
yes,en,0.12352544700490138,False
no,en,0.5118746330123298,False
yes,en,0.28008173007121084,False
no,es,0.5163038830652915,False
no,es,0.34303582337214933,False
no,en,0.40592826884362476,False
yes,es,0.21098964333611162,False
yes,en,0.44671672332515505,True
no,en,0.2807125951744182,False
no,en,0.39463447002691565,False
yes,en,0.7907775500815772,False
no,en,0.28137881299146444,False
yes,en,0.5980870827495443,False
no,en,0.3801255566401106,False
no,es,0.7075493211617245,False
no,en,0.33881079531835373,False
yes,es,0.9517023436362987,False
no,en,0.40233814393625134,False
yes,en,0.23996457789721354,False
yes,en,0.6476061863287478,False
no,es,0.4784608613215573,False
no,en,0.3374771332112274,True
yes,en,0.13574930385241496,False
no,es,0.1922667501820886,False
yes,en,0.39618513420556956,True
yes,en,0.26858883193223104,False
no,en,0.21673532537461304,False
no,en,0.31427981756456874,False
no,en,0.6311072662950218,False
no,en,0.29783611368787155,True
yes,en,0.517816145855592,False
yes,es,0.2776544937205796,False
yes,es,0.603147080729231,False
no,en,0.5948501001662341,False
yes,en,0.24774528385122144,False
yes,es,0.16015307185036642,False
no,en,0.20487929553902515,False
no,en,0.3022328976536001,False
yes,en,0.44916024990171144,False
yes,en,0.6157885824683611,False
yes,es,0.24619639059096318,True
no,en,0.34494767009221666,False
yes,es,0.44190082204446757,False
yes,en,0.08434917533041975,False
yes,es,0.37609874749576594,False
yes,es,0.44501437594315013,False
yes,en,0.16179013000120143,False
no,en,0.24309843780232315,False
no,es,0.5468791854708474,False
yes,es,0.36592915541144255,False
no,es,0.41672853423122225,False
no,en,0.3351629486297106,False
no,en,0.5537292925932306,False
yes,en,0.6443165786211422,False
yes,es,0.5584647729041784,False
yes,en,0.637146367227979,False
yes,es,0.5073026801440406,False
no,es,0.48225263088296283,False
no,es,0.3918218071878536,False
no,es,0.20861573053961666,False
yes,es,0.6656685833061781,True
yes,en,0.420485392713381,False
yes,es,0.8780265467916165,False
yes,es,0.3683494931233252,False
yes,es,0.5202283098675445,False
no,es,0.1770395018585747,False
yes,en,0.28723337993981596,False
no,en,0.5185075710310214,False
yes,en,0.7367052659949688,True
yes,en,0.4215850596111047,False
yes,es,0.4554950274432486,False
no,es,0.8712889918911821,False
yes,en,0.3221912514923682,False
yes,es,0.1533441282420682,False
no,es,0.8216729463331826,True
yes,en,0.22263432687562867,True
yes,en,0.57435775201977,False
no,en,0.2862720501616134,False
no,es,0.3136870067242681,False
no,en,0.44250122326138236,False
no,es,0.7700425331635754,False
no,en,0.06729068722408049,False
yes,en,0.4855142703335438,False
no,en,0.2856922849538187,False
yes,en,0.5222221846790868,False
no,es,0.5036046502896376,False
yes,en,0.1857215277419035,False
no,es,0.21785646553133034,False
yes,en,0.6885889048875162,False
no,es,0.22004252985134937,False
yes,es,0.49975006392082233,False
no,en,0.13577978835860352,False
yes,es,0.45779096923457047,False
no,es,0.6389097128539136,False
no,es,0.6560014812966739,False
yes,en,0.8804504907122056,False
no,en,0.4405693024711194,False
yes,en,0.32570748394780613,False
yes,es,0.09167137735992736,False
yes,es,0.2741935411597417,False
yes,es,0.8913577544379172,True
yes,en,0.8787975981031437,False
yes,es,0.5533028634768968,False
no,en,0.3534042051187914,False
yes,es,0.3112925734524641,False
yes,en,0.471851147626822,False
no,en,0.7317524362293656,False
no,es,0.43309668983089833,True
no,en,0.29035779503467124,False
yes,es,0.252543307609764,False
yes,en,0.6892890685756915,False
yes,es,0.4617709751157678,True
no,es,0.2997038230366904,False
yes,en,0.19130908678797462,False
yes,es,0.1471472369037299,False
no,es,0.3987088947989867,True
yes,en,0.22652278590891428,False
yes,en,0.25131591887364846,False
yes,en,0.36366279334213114,False
no,en,0.3043904030563939,False
no,en,0.35762219872542045,False
yes,es,0.18775106985175444,False
no,es,0.7312107217878752,True
yes,en,0.395375490376451,False
no,es,0.4637312987643443,False
yes,es,0.7689001136281185,True
yes,en,0.42412947092097086,False
yes,en,0.3327498102842349,False
no,es,0.21287452594171435,False
yes,es,0.9764251114520245,True
yes,es,0.09794785113730917,False
yes,en,0.2612059994488107,False
no,en,0.43380017090587514,True
yes,en,0.3039586337013671,False
yes,es,0.3491892547417652,False
yes,es,0.7553202174873247,True
no,es,0.19626218637461532,False
no,es,0.699663853002401,False
yes,en,0.6346463045363735,True
no,es,0.47234586680969737,False
no,en,0.6616124453998622,True
yes,es,0.7775023790330038,False
no,en,0.31920401888444494,False
yes,en,0.5453967235266894,False
yes,en,0.19120415507458033,False
yes,en,0.2263427167325249,False
yes,es,0.5645773368373382,False
yes,es,0.5600633343067711,True
no,en,0.42085054045578424,False
yes,en,0.5037110033472735,False
no,es,0.07155179434319626,False
no,en,0.3051077368257564,False
no,en,0.21573039109059988,False
yes,en,0.7364568573284768,True
yes,es,0.36580785092336876,False
no,es,0.4978115897126183,False
no,es,0.8689913457141247,True
yes,es,0.3172045197606151,False
no,es,0.3717809148217522,False
no,es,0.5694953030192027,False
no,en,0.4129854857841836,False
no,es,0.32673952581477633,False
yes,en,0.19581473167569186,False
no,es,0.2416691468078706,False
yes,es,0.21726191605306608,False
no,es,0.29834597866752205,False
yes,es,0.17396254506681527,False
yes,es,0.14677339323354732,False
yes,en,0.06930169979807964,False
yes,en,0.6234101001595383,False
no,en,0.22960839534030741,False
no,es,0.8022238887142734,False
no,en,0.8150062851978435,False
no,es,0.4530040171204352,False
yes,es,0.31738336954582763,False
yes,en,0.41523419691542585,False
no,en,0.2128486727740444,False
no,es,0.2726285609687765,False
no,en,0.4597241906969379,False
yes,es,0.120507977992222,False
no,en,0.2748498913097005,False
yes,en,0.22308704302189467,False
yes,en,0.25551897307169036,False
yes,en,0.6991549421333761,True
no,en,0.5759111647161228,False
no,es,0.4334201127604499,False
yes,en,0.34597540594260834,False
no,es,0.6514824113109831,False
no,es,0.9110041500467304,True
no,es,0.38727402405236666,False
no,en,0.6727730629757944,True
no,es,0.18060465592059374,False
yes,es,0.7514922334028278,True
yes,en,0.2178863868064283,False
yes,en,0.15808777684372755,False
no,es,0.5703526118619464,False
yes,es,0.622740066195366,True
yes,en,0.5185169862884803,False
yes,es,0.5460487454262422,True
no,en,0.450786115535695,False
no,en,0.7398520560550315,False
yes,es,0.6049957350741623,False
yes,es,0.5303761683856992,False
yes,en,0.2127961634122256,False
yes,en,0.4964960048307295,False
no,es,0.597063869116024,False
no,en,0.9477043621515284,False
yes,es,0.41570571800864653,False
no,en,0.6993034517814944,False
no,en,0.44545169954943914,False
no,en,0.3624325284996013,False
yes,en,0.4508966833140695,True
no,en,0.4298313520327515,False
yes,es,0.23981364757622362,False
no,en,0.2983515071927949,False
yes,en,0.6626500616222557,False
no,es,0.15232713869458225,False
yes,en,0.3039154841920841,False
yes,en,0.4487256756181184,False
yes,en,0.6223294079495911,False
no,es,0.7180841955483335,True
yes,es,0.23992685567287728,False
yes,en,0.3097734406155457,False
yes,en,0.4245746456836661,False
yes,es,0.4277511310461549,False
yes,en,0.37538694713771376,False
yes,en,0.4163025839757299,False
no,es,0.6405744626751623,False
yes,es,0.8708203732794082,True
no,es,0.6530369485793354,False
no,es,0.663489456234237,True
no,en,0.22595508297528807,False
yes,es,0.35720981624916187,False
no,es,0.34261411144792653,True
no,es,0.4775317520880039,False
no,en,0.41890081664967965,False
yes,en,0.856231452690411,True
no,en,0.36878329490320083,False
yes,en,0.6237880765074738,False
yes,en,0.5041313709621291,False
yes,es,0.2523942482633708,False
yes,en,0.8991910866251771,True
yes,en,0.7794407579931172,False
no,en,0.652789949995616,True
no,en,0.946635015870883,False
yes,es,0.11780087262215255,True
no,es,0.2701403416955982,False
yes,en,0.6102084271797303,True
yes,en,0.676695339737313,True
yes,en,0.33251660168025476,False
yes,en,0.2105448697439336,False
no,en,0.28412250252672305,False
no,en,0.3054496735932987,False
yes,en,0.25742702194403366,False
yes,es,0.5029091248658015,False
no,en,0.20459700746038514,False
no,es,0.4703210996938424,False
no,en,0.6300568845547352,True
no,es,0.513817515834437,False
yes,es,0.1275230259229434,False
no,en,0.3274553458497888,False
no,en,0.5463904175569924,True
yes,en,0.7006484282819261,False
yes,en,0.8031213194995401,False
yes,es,0.5015060770417022,False
no,es,0.07231957898262098,False
no,en,0.5461316713662049,True
no,es,0.0806479017628169,False
no,en,0.3847391032044187,False
yes,en,0.7631322058997534,True
no,es,0.3682601984950305,False
yes,es,0.504168821991551,False
yes,en,0.2799884753705293,False
yes,es,0.30386744731987825,False
no,es,0.2268382459503498,False
no,en,0.6862948318529395,True
yes,es,0.32714747932954613,False
no,en,0.17840009084993333,False
yes,en,0.34093614235127867,False
yes,en,0.47909511524968784,True
no,es,0.3259809233875122,False
no,es,0.7120899996621836,False
yes,es,0.4893690652790157,True
no,es,0.3474402868255012,False
yes,en,0.4364240814297619,False
no,es,0.6630963175560168,True
no,en,0.492498955555628,False
yes,en,0.651306928731425,False
yes,en,0.25207069797565246,False
no,en,0.1238016550072589,False
yes,es,0.41946766709583966,False
no,es,0.30392594664641337,False
no,en,0.9202330822736966,False
yes,es,0.16391961683907635,False
no,en,0.761883146519961,False
no,es,0.5738039527955137,False
no,es,0.7564844282340901,True
yes,en,0.2635507258554389,False
yes,en,0.16358885677140975,False
yes,es,0.6454679980748502,True
yes,es,0.11193416518053594,False
yes,es,0.49616780739762767,False
no,en,0.6074807631214761,False
yes,es,0.26773688375136173,False
no,en,0.5446600373586609,False
yes,en,0.25460139913180885,False
yes,es,0.33983380440918703,False
no,en,0.4438240458773462,False
yes,es,0.30068951550018136,False
yes,es,0.11480689877634898,False
yes,en,0.47517432833871354,True
no,es,0.4296137324840296,False
no,en,0.3385491706299752,False
no,es,0.6084242776095651,False
yes,es,0.40026352437887397,False
no,es,0.545845036196726,False
