has_url,lang,C(X),GT
no,es,0.924522310277361,True
yes,es,0.30575681993056725,False
no,es,0.9408839997114021,True
yes,es,0.7351022880718843,True
no,es,0.5858198018294928,False
yes,es,0.4192958386126801,False
no,en,0.9116451685784334,True
yes,en,0.5925913355549244,False
no,en,0.295514087532936,False
no,es,0.41347704972107574,False
yes,es,0.677389649790621,False
yes,es,0.812551047089962,True
yes,es,0.7804724891090606,True
yes,en,0.8386717838243267,True
yes,en,0.8830499440551294,True
no,en,0.7418538658662627,True
no,en,0.5066671248833333,False
yes,en,0.9765299838734463,True
no,es,0.23335730158439957,False
yes,en,0.910110814302928,True
no,es,0.9249335451214812,True
no,en,0.17038286544164108,False
no,en,0.7715772784149174,True
yes,en,0.9952087843214042,True
no,es,0.3745220660218409,False
no,en,0.723149559559188,True
yes,es,0.7275910135106353,False
yes,en,0.9407960387428463,True
no,es,0.3006650112824534,False
yes,es,0.722889751341221,False
yes,en,0.9525534260639417,True
no,en,0.7670495686871706,True
no,es,0.2848092106940046,False
yes,en,0.944468399491739,True
yes,es,0.6965233143434063,False
yes,en,0.7829835967607193,True
yes,es,0.9755953781032175,True
no,en,0.6833259278997192,True
yes,es,0.8987545424276956,True
no,en,0.6059237841899039,True
yes,es,0.8794844167423096,True
yes,en,0.6148412092456356,True
yes,en,0.6569153866314564,False
no,es,0.5116189526176194,False
no,en,0.8958364042078625,True
no,en,0.8713604407218627,True
no,es,0.6830217856925594,True
yes,es,0.9926235998891365,True
no,es,0.6914968288961135,False
yes,en,0.9261676201755036,True
yes,es,0.7579737545650255,True
no,es,0.9363440072706455,True
yes,en,0.8464380178123466,True
yes,en,0.45303939464410975,False
yes,en,0.5025923004069525,False
no,es,0.8524020784810943,True
no,es,0.46800122641614217,False
no,es,0.786873357824256,True
no,en,0.6841512942921825,True
no,en,0.8672322237888855,True
no,es,0.6130171324626953,False
no,en,0.5385485543300292,False
no,en,0.46684184223756436,False
yes,en,0.7924188892002841,True
no,es,0.5178096121321322,False
no,es,0.9252297456994053,True
yes,en,0.7150287395248052,True
no,en,0.6495944946148173,True
no,es,0.6583611412857476,False
no,en,0.34159719419764784,False
yes,en,0.6717142182367404,False
yes,en,0.9393581165492246,True
no,es,0.2125916820605042,False
yes,en,0.8919878059028773,True
yes,en,0.6937200658530244,False
yes,en,0.5076549187638055,False
no,en,0.6402342175029004,True
yes,en,0.5523251088534636,False
yes,en,0.9253493337140459,True
yes,en,0.7153115835901441,True
yes,en,0.8970208671166175,True
no,es,0.5490789017001578,False
no,en,0.4419588141636101,False
yes,es,0.6855932431884468,True
yes,es,0.6540256444613662,False
no,es,0.44675344945438844,False
yes,es,0.8447620919194028,True
no,en,0.9143523730606585,True
no,en,0.30447821063506186,False
yes,en,0.599100771617377,False
yes,en,0.7576372690931004,False
yes,en,0.7171878930520561,True
no,es,0.6647884981499218,False
no,es,0.5954310472199684,False
yes,en,0.5945104483309107,False
no,es,0.3637081814032471,False
no,en,0.2908251617964881,False
no,en,0.8649558921355469,True
yes,es,0.9277286749716888,True
no,es,0.3129999689711872,False
yes,es,0.6661795329328131,False
no,es,0.3226589869689186,False
no,en,0.7722977855879254,True
yes,en,0.8370107274670564,True
no,en,0.962054511786128,True
yes,en,0.9292201403852802,True
yes,es,0.504839503319009,False
no,en,0.7044957732905954,False
no,es,0.3354063367268559,False
no,en,0.954941602847056,True
yes,es,0.8654929361045685,True
yes,en,0.35975932936945065,False
yes,es,0.6912120584742495,True
yes,en,0.4344607938981363,False
no,es,0.9531277259099519,True
no,en,0.9492852897708163,True
yes,en,0.6037750599347664,True
no,es,0.45935981730297615,False
yes,es,0.7592412931841849,True
yes,es,0.8250906190319942,True
no,en,0.7102767337319236,True
yes,en,0.5480328469504351,False
yes,es,0.8410528665522561,True
yes,es,0.7593951946650646,True
no,es,0.7618156505692298,True
no,en,0.7450783282285763,True
no,en,0.5533634348146376,False
yes,es,0.4300902934527983,False
yes,es,0.9118788757058629,True
yes,es,0.8570338236099446,True
no,en,0.7006266869184291,True
no,en,0.5089516492630963,False
no,es,0.8245153570907537,True
yes,es,0.6227970672854817,False
yes,en,0.7334713665588761,True
yes,en,0.7914066115941781,False
yes,en,0.8872814402274446,True
no,en,0.7698930405258587,False
no,es,0.9533241219917735,True
no,en,0.8672217717826666,True
yes,es,0.7452006948116884,True
yes,en,0.8704547423415221,True
no,es,0.5038520983885885,False
no,en,0.5422490505037844,False
yes,en,0.9487349087439171,True
yes,en,0.7634467498264931,True
yes,es,0.3998679404529713,False
yes,es,0.8346290085470123,True
yes,es,0.7532288496028338,True
no,es,0.8469953349338663,True
no,es,0.92322588284753,False
yes,es,0.763392974210215,True
no,es,0.9437296173653797,True
yes,es,0.3753757896856565,False
no,en,0.7578178744545495,True
no,en,0.4757675255216973,False
no,es,0.6725456637677357,True
yes,es,0.32083835674091277,False
yes,en,0.8235704837556822,True
yes,es,0.45398314872085477,False
yes,en,0.5615400039840751,False
no,es,0.9077856318237779,False
yes,es,0.7842581884421974,True
yes,en,0.4601703881400618,False
no,es,0.6175090390762451,False
yes,es,0.5102209706797194,False
yes,es,0.8955722187991922,True
no,es,0.9278114212350032,True
no,en,0.5181299874507539,False
yes,es,0.5597429095244334,False
yes,en,0.15963539343159847,False
yes,es,0.5691037450192227,False
no,es,0.8104014364611231,True
no,en,0.7924448088132485,True
no,es,0.7861308459947206,True
yes,en,0.660300203462907,True
yes,es,0.4828198371551191,False
no,en,0.6103016968900924,True
yes,es,0.905972754653962,True
no,en,0.5272875118053421,False
no,en,0.8549487525614472,True
no,es,0.20964574534305028,False
yes,en,0.8346810063558842,True
no,en,0.8015976364887321,True
no,en,0.9559513567353355,True
yes,en,0.7141089139954605,True
no,es,0.8291740440483135,True
yes,en,0.3872722306238416,False
yes,en,0.14862949502658385,False
no,en,0.10310657930337423,False
yes,en,0.488560388280044,False
no,es,0.4490397862234486,False
yes,es,0.4026934977701447,False
no,es,0.7939392907822144,False
yes,es,0.5655929156776467,False
no,es,0.41420948498934007,False
yes,en,0.8332124174546661,True
yes,en,0.9710970782859655,True
no,es,0.7537432189456384,True
yes,es,0.9651605706523303,True
no,es,0.68426418949466,True
yes,es,0.40727464159196713,False
yes,es,0.9269711011739956,True
yes,en,0.5338280356898969,False
no,es,0.9142767598961743,True
yes,es,0.5110579141554256,False
no,es,0.5274394515506879,False
yes,es,0.9768742467639615,True
no,es,0.7628356921362873,False
yes,es,0.7243296088633306,True
no,en,0.6037830550631599,False
yes,es,0.6154557291646132,False
no,en,0.8730353701045462,True
yes,es,0.8410803656020608,True
no,en,0.6636309859356956,True
no,en,0.9007593872683807,True
no,en,0.9688977925920575,True
yes,es,0.4431837635656417,False
no,es,0.9301197861947541,True
no,en,0.9233219487628311,True
no,es,0.8207411681186865,True
yes,en,0.8084795528182059,True
yes,es,0.31267786750457005,False
yes,es,0.5596029955641219,False
no,es,0.2572970196410962,False
no,es,0.24332526809555194,False
yes,en,0.8309781218419757,True
no,es,0.8733182179556913,True
no,en,0.27087953023964234,False
yes,es,0.9559860812811839,True
no,es,0.8949890946171813,True
yes,es,0.8268637624319483,True
yes,es,0.0927666373683492,False
no,es,0.3411595814840687,False
no,es,0.3461941860466595,False
yes,es,0.8658539389111614,True
yes,en,0.3611104724881806,False
yes,es,0.7612186551758847,True
no,en,0.57521323719751,False
yes,es,0.9378825838971676,True
no,en,0.8149327808004629,True
yes,en,0.7476130843078044,True
yes,es,0.8086149529926813,True
yes,es,0.9185179912024184,True
no,en,0.788280860694065,True
no,en,0.9367743280826865,True
yes,es,0.35374336718571536,False
no,en,0.5419506483136127,False
yes,en,0.9007460764255237,True
yes,en,0.9406969190219516,True
yes,es,0.8259003612628,True
no,es,0.8450596326231704,True
no,es,0.6314076745634634,True
yes,en,0.5884507536239462,True
yes,es,0.37571601969750185,False
yes,en,0.5225058840432245,False
no,es,0.4004670765924434,False
no,en,0.8379874965723838,True
yes,es,0.9708850150902866,True
yes,en,0.5875779881807024,True
yes,es,0.7167968501316692,True
yes,en,0.8578275227447578,True
no,en,0.7444082790192295,True
yes,es,0.6987305304563668,False
yes,es,0.46387946579650224,False
no,es,0.6892328730659331,True
yes,es,0.8283007516912295,True
yes,en,0.8746782419220398,True
no,es,0.9609104549637438,True
no,es,0.9474735088908847,True
yes,es,0.7413900324412401,False
yes,es,0.12932849139989402,False
yes,en,0.7136225714074026,True
no,en,0.519020687893935,False
yes,en,0.8489574231364637,True
no,en,0.8504717637867453,True
yes,es,0.3773706631244899,False
yes,es,0.28260649091125684,False
yes,en,0.5934869666755348,False
no,en,0.7869803850767064,True
yes,es,0.9255880716506805,True
no,es,0.7904483564588177,True
yes,en,0.7492601587387039,True
yes,es,0.273959716654314,False
yes,en,0.875672882655986,True
yes,en,0.48108710528512205,False
no,es,0.8383921675523393,True
yes,es,0.9492710942702235,True
no,es,0.68908421484634,False
no,es,0.8590463330058453,True
no,en,0.7506710683637107,True
yes,es,0.20691283374481942,False
no,es,0.2420373165776711,False
yes,es,0.9374056883547913,True
no,es,0.7484632925502224,True
yes,es,0.9125717730122817,True
no,es,0.6110278106030996,True
no,en,0.6776836429038565,True
yes,en,0.753692151415938,False
yes,en,0.7104372941475313,False
no,en,0.4822952355821073,False
no,es,0.6231173538482065,False
yes,es,0.9403911362982904,True
no,es,0.8967431655949933,True
yes,es,0.7736241605897852,True
no,es,0.6722180595239701,True
yes,es,0.9446222146037474,True
yes,es,0.679991260717484,False
no,en,0.754990822466521,False
no,es,0.6024058147426042,False
yes,es,0.6644859808329199,True
yes,es,0.7934857492583794,True
no,es,0.4844271088490005,False
no,es,0.1823726657807056,False
yes,es,0.9334592294751024,True
no,es,0.8672943425786218,True
yes,es,0.7214464409128682,True
no,en,0.8183324809585415,True
yes,en,0.5632543268558708,True
no,en,0.4518309965675914,False
no,en,0.750368599403925,True
yes,en,0.3370149721339107,False
yes,es,0.4286386991612277,False
yes,es,0.7882961602553689,True
yes,es,0.9324100227244253,True
yes,es,0.8715689852141175,True
yes,es,0.5904651512553122,False
no,en,0.5324506272985561,False
yes,en,0.7718034506544178,True
no,en,0.9599263397592865,True
no,es,0.8128196385434281,True
yes,es,0.9048895993797227,True
no,en,0.8250584155205966,True
no,en,0.7829845621261207,True
no,en,0.7821031807640024,True
yes,es,0.3962837635447225,False
no,en,0.6415532287497937,False
no,es,0.4835173788206947,False
no,en,0.6776183640607211,False
no,en,0.894298335794977,True
no,es,0.8593532314412523,True
yes,es,0.5556339143185497,False
yes,en,0.5730115383798643,False
yes,en,0.4856379800009742,False
no,en,0.558740617180775,False
yes,en,0.17250982412691546,False
yes,en,0.935696538797475,True
no,es,0.5639418709595989,False
no,en,0.3519776981182646,False
yes,en,0.4474133343579568,False
no,en,0.9826961566774837,True
yes,en,0.3490783306157313,False
no,en,0.6569221201216754,False
yes,es,0.6543568057068985,False
no,es,0.7134421195769023,False
yes,en,0.47616139071845653,False
yes,en,0.31444913687264425,False
yes,es,0.8872985765151153,True
yes,en,0.689711006332306,False
no,es,0.2942000555541802,False
no,en,0.9376234059905103,True
no,es,0.7151352117919533,True
yes,es,0.931776046248648,True
no,es,0.728334534500862,True
no,en,0.5189442660110299,False
yes,es,0.8267463947581252,True
no,es,0.6234383864237485,False
yes,en,0.18059010961577454,False
yes,es,0.9223657111429702,True
no,en,0.7633379778852687,True
yes,es,0.9757637122832211,True
yes,es,0.8682411235346983,True
yes,es,0.8015261383707376,True
yes,es,0.9251523018113894,True
yes,en,0.7554137662170582,False
no,en,0.43845935996994295,False
no,en,0.7690897088660068,True
yes,es,0.48520087021637764,False
yes,es,0.339362491958908,False
no,es,0.28436683248575934,False
no,es,0.6912092428901451,False
yes,en,0.8630764330120697,True
no,es,0.8849265222797978,True
no,en,0.23457010665922537,False
yes,en,0.5199326615824496,False
yes,en,0.8223615560996542,True
yes,es,0.8898050404155735,True
yes,es,0.6386965082522638,False
yes,es,0.6221857302928762,False
no,es,0.6104798060437364,False
no,en,0.4166308298953569,False
yes,en,0.5338420269226904,False
no,en,0.7086705016311973,False
no,en,0.4267233197053718,False
no,en,0.9464557955190732,True
no,es,0.8042810497907397,True
yes,es,0.948518265807782,True
yes,en,0.843573492122274,True
no,en,0.8609560594375325,True
yes,es,0.9114571414547968,True
yes,en,0.31472463757814567,False
yes,es,0.5977395737458133,False
no,es,0.6015368121435107,True
yes,en,0.7999596953266219,True
yes,es,0.6624061406257956,False
yes,es,0.6129407981495266,False
no,es,0.45697293576474796,False
yes,es,0.4641111725138456,False
yes,es,0.43583512529972646,False
no,es,0.39950192270603063,False
yes,en,0.8074782862529377,True
yes,en,0.3674120845311656,False
yes,en,0.46150196581701025,False
no,en,0.49008457878021083,False
no,es,0.9725699780062578,True
no,es,0.9812158677703489,True
yes,es,0.8187061407151844,True
yes,es,0.5408134317266152,False
no,en,0.2314537844603306,False
yes,en,0.8488421503859587,True
yes,es,0.8191086799383639,True
no,en,0.6191393921085468,True
yes,en,0.855938014630362,True
no,en,0.3111467164811295,False
no,es,0.8508733811129793,True
no,es,0.9322637478056596,True
no,en,0.42789660223968706,False
yes,en,0.8439213487927371,True
no,en,0.80007392093775,True
no,en,0.5421831153064752,False
yes,es,0.8303333461580338,True
no,es,0.7938451058236312,False
yes,en,0.9580659858315458,True
no,es,0.3390361314787153,False
no,en,0.5055662059228553,False
no,es,0.5764538533437208,True
no,en,0.6380232189802507,True
yes,en,0.7099411222036527,False
yes,en,0.5647542211489619,False
yes,es,0.8318450549191146,True
no,en,0.2928207003359487,False
yes,en,0.7972437157428375,True
no,es,0.34272882053746945,False
no,es,0.6054895102979845,True
yes,es,0.7004338468524867,True
no,es,0.7674064983843091,True
no,es,0.5471416209699453,False
no,es,0.8443654859596846,True
yes,en,0.8566793813351263,True
yes,en,0.9456284023484824,True
yes,en,0.8021873972276097,True
yes,en,0.7727722266910483,True
no,es,0.40892456971412866,False
no,es,0.8601373751145813,True
no,es,0.38386621664818116,False
yes,en,0.8395813691627094,True
yes,en,0.7413152941505227,True
yes,es,0.7595203708904062,True
no,es,0.7177757942771646,True
no,es,0.5803609464762209,False
yes,en,0.3468491095759493,False
yes,es,0.38117703891933385,False
no,es,0.7089443218988565,False
no,es,0.24390884417347908,False
no,en,0.6984604518619459,False
yes,es,0.8359109727496874,True
yes,en,0.9175511193830638,True
yes,es,0.8593420382662413,True
yes,es,0.37637248567473125,False
yes,es,0.8064218041677246,True
no,es,0.8514228081815336,True
yes,es,0.39589532980503844,False
yes,es,0.9675241263518444,True
yes,es,0.8972441878326352,True
yes,es,0.8788692754269289,True
yes,en,0.7215341396083125,True
yes,es,0.8862637341598156,True
yes,es,0.6546271338918602,False
yes,es,0.7866941427369452,True
yes,es,0.7869717223952342,True
no,es,0.39430260521174954,False
yes,en,0.7884927181093883,True
yes,en,0.8059306088482275,True
no,en,0.8774943148183548,True
yes,es,0.8826497961112703,True
yes,en,0.5287289510431875,False
no,en,0.5155074259665783,False
yes,en,0.3639700171761349,False
yes,es,0.42901768845827726,False
no,en,0.4798267249382234,False
no,en,0.3919001854508453,False
yes,en,0.5497703575092611,False
yes,en,0.5262351102363452,False
no,es,0.7902130374543026,True
no,en,0.35975417193033776,False
yes,en,0.49479110287484734,False
no,en,0.640987798882017,True
no,es,0.7374779246263299,True
no,en,0.6054461492569563,False
no,en,0.8290884398505349,True
no,es,0.4791575169267406,False
no,es,0.5743239318489808,False
no,en,0.3614650098829665,False
no,es,0.7543184808512726,True
no,es,0.5698017700360848,False
yes,es,0.5527487945676702,False
no,en,0.18881315937115495,False
yes,es,0.34571976321177117,False
yes,en,0.9860867990529631,True
yes,en,0.7673577388849165,True
yes,es,0.6741577937592489,False
no,en,0.5299317045805779,False
yes,en,0.3266345691272043,False
yes,es,0.3439725845450374,False
no,en,0.7998457255699054,True
yes,es,0.8787769021046546,True
no,es,0.9543126639717036,True
yes,es,0.6858100515643155,True
yes,es,0.7511815881675422,True
yes,en,0.7020848877441017,False
no,en,0.8475786417259904,True
yes,es,0.8780058750315206,True
yes,es,0.5910444801024006,True
yes,es,0.38469735979973324,False
no,es,0.8860620463679281,True
yes,en,0.8383286591944847,True
no,es,0.857061986396623,True
yes,es,0.11525983294056233,False
yes,es,0.9298826944295477,True
no,es,0.5581104899047068,True
no,es,0.39833843421742465,False
no,es,0.9106466094871398,True
yes,es,0.34522765972181085,False
no,es,0.33723125909054963,False
no,es,0.4390062906833565,False
yes,es,0.8074869080198914,True
yes,en,0.9733739023865248,True
no,en,0.19618481752010547,False
yes,es,0.8574736618424443,True
no,es,0.41560997808304967,False
yes,en,0.6800323787451359,True
no,es,0.4533375451844076,False
no,en,0.7272282802747922,True
yes,es,0.9162688556190494,True
yes,en,0.8131446268303031,True
