has_url,lang,C(X),GT
no,en,0.16591545716446154,True
no,en,0.37347222078320524,False
no,en,0.6571524237365667,True
yes,en,0.3702201454069266,False
no,es,0.7440989298234899,False
no,es,0.09821577271722931,False
yes,es,0.590105930866197,True
no,es,0.3621594240103867,False
no,en,0.9507025769825422,True
yes,en,0.48712634281585065,True
no,en,0.1601660463250911,False
no,en,0.4638774611017641,False
yes,es,0.12668077498009886,False
yes,es,0.4570035851605175,False
no,en,0.15009783884970992,False
no,en,0.05353786904284098,False
no,es,0.9406711347068694,False
no,es,0.5207189911636746,False
no,en,0.8680189888178467,False
yes,es,0.12476046429129477,False
yes,es,0.21152468816125414,True
yes,en,0.7485652822113922,False
no,en,0.9043128470221298,False
no,es,0.3842829413292043,False
no,es,0.19695314074014444,False
no,en,0.16149783473612722,False
no,en,0.7960165383511445,False
no,es,0.7190955896007507,False
yes,es,0.3153957126304437,False
no,es,0.6050820500041019,True
yes,en,0.5781663051335729,False
yes,en,0.931491440400482,True
no,en,0.2932977985091985,True
yes,es,0.2520590852637847,False
yes,es,0.14610732997662648,False
no,es,0.894816013685223,False
no,en,0.7740270388544241,True
no,es,0.889711164186984,False
no,es,0.6319914490637409,False
yes,es,0.22871140481079655,False
no,en,0.8402233821154993,True
no,en,0.24353529250331213,False
yes,es,0.8510538727673062,False
yes,en,0.7580849126838586,True
no,es,0.9513185304525018,True
no,es,0.9271939284948092,True
yes,es,0.22545128372957343,False
yes,en,0.7358922704035221,True
no,en,0.2391200409135619,False
no,en,0.4110432450553401,False
no,en,0.7103420810348833,True
yes,es,0.5901499112818092,False
no,es,0.3746110628703873,False
yes,es,0.2811961321297118,False
no,es,0.8915388765445371,True
yes,es,0.7005358226821854,False
no,en,0.7884823480263469,False
no,es,0.40946321030022603,True
yes,en,0.8991847174593831,True
yes,es,0.7491767637660969,True
no,es,0.1579529287730918,False
no,en,0.2426654295240929,False
no,es,0.6621231970670518,True
yes,en,0.8204147662666302,False
yes,en,0.5041781837933639,False
yes,es,0.6442071961034728,True
no,es,0.1805082776791395,False
no,en,0.4937571297919678,True
no,en,0.4100875531586156,False
yes,en,0.8818853893787065,True
yes,en,0.044111740003795245,False
no,en,0.7604722841359105,True
no,en,0.21986559091728888,False
no,en,0.7206252363408165,False
yes,en,0.46396561935695824,False
no,es,0.23205628379759177,False
no,es,0.2613580904385627,False
no,en,0.3120313547606907,False
no,en,0.8346315794509868,True
yes,es,0.6586541017049008,True
yes,en,0.16209850946548407,False
no,es,0.2287086687893379,False
yes,en,0.8771459539392344,True
no,en,0.42607752655469167,False
yes,es,0.4617532764935306,False
no,es,0.19022699941525087,False
yes,es,0.545129490516136,False
yes,es,0.21369349256325848,False
yes,en,0.3825679686678511,False
no,en,0.8839539461315574,True
no,es,0.20892672251679517,False
yes,es,0.8405656882052024,False
yes,en,0.11335409012122973,True
no,en,0.22785843556034185,False
yes,en,0.2850936899764025,False
no,es,0.033991141645910175,False
no,es,0.40103551485872035,True
yes,en,0.23613742676050284,False
no,en,0.8978407754164764,False
no,es,0.6988278188503317,True
no,en,0.05492386047956059,False
no,es,0.246877198360852,False
no,en,0.08535955033634106,False
no,en,0.27854077564905494,False
no,es,0.7487181235534422,True
yes,es,0.920157655578999,True
no,en,0.31816601467905925,False
no,en,0.27124273321353226,False
no,en,0.20731092295169418,True
no,es,0.2818147163939315,False
no,en,0.7119825630701491,False
yes,en,0.4313225466759017,False
yes,es,0.25298335167768,False
yes,es,0.8241392001220025,False
yes,es,0.37574284008899783,True
no,en,0.10733691643894236,False
yes,es,0.11679443593823091,False
no,es,0.387355947441373,False
no,es,0.3191939629785073,False
no,es,0.3216829557153074,False
no,en,0.5474244714621759,False
no,en,0.38230019323720277,False
no,en,0.22536820074830505,False
yes,en,0.9018944114406925,True
no,en,0.8843092028167172,True
yes,en,0.05383219152119959,False
no,en,0.44412692255471065,False
no,es,0.5643411737318619,False
yes,es,0.27596591714620095,False
yes,es,0.21243073306868268,False
yes,es,0.3703428695918904,False
no,es,0.3134722004855877,False
yes,en,0.9379581143620529,False
no,en,0.4135703901399951,False
no,es,0.443587640301639,False
no,es,0.15385175777670168,False
yes,en,0.8624783576578342,True
no,en,0.7248375133206391,False
yes,en,0.8775816460370769,False
no,es,0.8569954343766709,False
no,es,0.7810171674089894,False
yes,es,0.13133003254424222,False
yes,es,0.12625435840023796,False
yes,en,0.8727908034526882,False
no,en,0.2042858872284131,False
yes,en,0.2657102986655998,False
no,es,0.2342246636329514,False
no,es,0.0977305039688883,False
yes,es,0.9471697928431615,True
no,es,0.5195823828861438,False
no,es,0.8634615405317263,True
yes,en,0.08767486790939605,False
no,en,0.8876751366214582,True
yes,en,0.7659429519027979,False
yes,en,0.7360653861527867,True
yes,en,0.5334875789689187,False
no,es,0.6661961943731648,True
no,es,0.944751806082315,True
yes,es,0.16588882213262696,False
yes,en,0.5924064807756116,True
yes,es,0.8507416104263376,False
no,es,0.9160382960954023,True
no,en,0.11818533772597661,False
no,es,0.985582349966596,True
no,es,0.7449054516711695,True
no,es,0.8743559578308481,True
no,es,0.8569249616993421,True
no,es,0.7623914651011483,True
no,en,0.7794115202371292,False
yes,es,0.08162750263251507,False
yes,en,0.7883486584630061,True
yes,en,0.5376142888741741,True
no,en,0.33258810044813214,False
no,es,0.22523306365820375,False
yes,es,0.5713340623435651,False
yes,en,0.1262283079210195,False
no,en,0.5112707272332876,False
yes,en,0.8348861549737482,False
no,es,0.09848721385459905,False
no,es,0.36102249332530634,False
yes,es,0.20453308760631253,False
no,es,0.7016056060410487,False
yes,en,0.5850765235086791,False
yes,es,0.2670042257191327,False
no,en,0.22118170658319913,False
no,es,0.3452507935465126,False
yes,es,0.2942950748877807,False
yes,es,0.8622487997263802,False
no,es,0.30397831567025746,False
yes,es,0.6134836629991804,False
no,en,0.14542270872407265,False
no,en,0.7593086190322663,True
no,es,0.18800820236010418,False
yes,es,0.5301574819818138,False
yes,en,0.22103156993634612,False
yes,es,0.18587421324350636,False
yes,en,0.3521169489356102,False
yes,en,0.9167049402484584,False
yes,es,0.74900389246566,True
no,es,0.4419303221385469,False
no,es,0.3217576329508867,False
no,en,0.18451991855330738,False
yes,en,0.17998752303385168,False
no,es,0.27541657641222284,False
no,en,0.1718228642777786,False
no,es,0.3730173013103779,False
yes,en,0.22811373742389032,False
no,es,0.4025503175434554,False
no,es,0.702362859157734,False
no,en,0.21719755263321144,False
yes,en,0.2456888251260527,False
yes,es,0.9235497127568489,True
no,es,0.6390730325391435,True
no,es,0.8963614406086157,True
no,en,0.5198529921320054,False
no,es,0.46318910027625404,False
yes,es,0.7167732070159052,False
no,en,0.9116534254421678,True
no,en,0.1818702167087433,False
no,en,0.8529369929798916,True
no,es,0.8835079605220076,False
no,en,0.08317989864770237,False
yes,en,0.10795347454869271,False
yes,es,0.879589216915564,False
no,es,0.6193475391972028,False
no,es,0.1872413777726717,False
no,es,0.874696823185393,False
no,en,0.5010085403342903,True
no,es,0.4447797468075295,True
yes,en,0.9598854868093203,True
no,en,0.1943345965032684,False
no,en,0.0857660335176261,False
yes,en,0.28196957031585684,False
yes,es,0.2872648304073399,False
yes,es,0.44259835208699266,False
no,en,0.18619131808573805,False
yes,es,0.9146550165049407,True
no,en,0.4091239449495709,False
no,en,0.3941238694946583,False
yes,es,0.8542233740454609,False
no,es,0.7886909036657344,True
yes,es,0.6331562219733998,False
no,en,0.16493744336351454,False
no,es,0.10777591316692431,False
no,en,0.34648307216756974,False
yes,es,0.7510338019339012,True
no,es,0.31109650381148823,False
no,en,0.39482025060476716,False
yes,es,0.35490880189183555,False
yes,en,0.9595349708912558,False
no,es,0.15796671203196924,False
no,en,0.30452929172068066,True
yes,es,0.22698536137753528,False
yes,en,0.22927852914889577,False
no,es,0.2890975976203583,False
yes,en,0.07703552729325633,False
no,en,0.9092988347992436,False
yes,es,0.6221874366563019,False
yes,en,0.5298330661097524,False
no,en,0.33900086832229576,False
yes,en,0.8778000058513906,False
yes,en,0.7226322046084269,True
no,en,0.2687476087955953,False
yes,en,0.48116478188501954,False
yes,es,0.6306629591451063,True
yes,es,0.9074507171665687,False
yes,en,0.3091722078564889,False
no,es,0.5560585702492249,False
yes,es,0.4987233170572834,False
yes,es,0.2012667914350602,False
yes,en,0.32951229394792864,False
no,en,0.8140197882924741,False
yes,en,0.26812262073103765,False
yes,en,0.12276247787416542,False
no,en,0.46138136210614833,False
no,en,0.10001733541094926,False
no,es,0.40191414300535766,False
no,en,0.17081616538861152,False
no,en,0.10261987936551388,False
yes,es,0.3358317473639036,True
no,es,0.2044482531350864,False
no,es,0.8096027729603019,False
yes,en,0.8831296058518505,True
yes,es,0.24108540160582162,False
yes,en,0.21322490365569768,False
no,en,0.3834313449591051,False
no,es,0.14212986858339316,False
no,es,0.34828611464358417,False
yes,en,0.18787302422628394,False
yes,en,0.326058825817748,False
no,en,0.33837452364489795,False
yes,en,0.8768062345047902,True
yes,es,0.6469329901510432,True
yes,es,0.3261728632470172,False
no,es,0.6035383149000075,False
yes,es,0.9151539509821798,False
no,en,0.0855450438366732,False
yes,es,0.2535642992714588,False
yes,en,0.9305759239844658,False
no,en,0.21477681385254271,False
yes,es,0.7126986802948201,False
no,es,0.08335532540597365,False
yes,en,0.8461839484643302,True
no,es,0.16473811806004632,False
no,es,0.35168195931522694,True
no,es,0.45577149177017373,False
no,en,0.20381216490739168,False
no,en,0.468011995072441,False
yes,es,0.8084324860715443,True
no,es,0.33135652998444876,True
yes,es,0.40788068094751057,False
yes,es,0.08308162914438734,False
yes,en,0.14559719673806457,False
no,es,0.22561657778747948,False
no,es,0.23099776947010792,False
no,en,0.20311259740573473,True
no,en,0.5260438570424928,False
yes,es,0.16076880414909026,False
no,es,0.9347719804257751,False
no,es,0.8123691387859883,True
no,en,0.5967379934276865,False
yes,es,0.27222517895413206,False
yes,es,0.274420723496253,False
no,en,0.3317319555549,False
no,es,0.7103584018622872,False
no,en,0.39620236900492595,False
yes,es,0.8618045020260385,True
yes,es,0.18660054979214577,False
yes,en,0.682169109558215,False
no,en,0.2867307196973406,False
yes,en,0.07405225967209626,False
no,es,0.20457779029504924,False
no,es,0.295853952022521,False
yes,en,0.6001716747051525,False
no,en,0.3739830820747069,False
no,es,0.4137935372193028,False
no,es,0.15874757019695881,False
no,es,0.2697650935973637,False
yes,es,0.3357097801997864,False
no,en,0.47476240658318675,False
yes,en,0.7914185734775561,True
yes,es,0.6582944363647905,True
no,es,0.22809550522948652,False
yes,es,0.36913097548192303,False
yes,en,0.26557946226822177,False
no,en,0.8152240487318956,False
no,en,0.2446699874781728,False
no,en,0.9061980446118373,False
yes,en,0.4731046073811475,False
yes,en,0.45392052304869934,False
yes,es,0.035320541430332544,False
yes,en,0.872126335225185,True
yes,es,0.7970874238723633,False
no,es,0.8022882750168627,False
yes,es,0.3346290286951725,False
no,es,0.09369696061658668,False
yes,en,0.8280658994028613,True
no,es,0.24243701444113153,False
no,es,0.7771544930275027,False
yes,es,0.3874485343005504,True
yes,en,0.6660501143559829,False
no,es,0.7286033523319657,True
no,es,0.41656463306142266,False
yes,en,0.36436694936920794,False
no,en,0.3025233912470966,False
yes,en,0.2940896723985672,False
no,en,0.5194727380309322,False
yes,en,0.301642185904325,False
no,es,0.0737048103768065,False
no,en,0.8697718927540807,False
no,en,0.5186451905547615,False
yes,en,0.9619262800087345,False
yes,en,0.22173073348355085,False
no,es,0.8712628994391749,True
no,en,0.7192288843186931,True
no,en,0.9650322789240005,True
yes,es,0.32686735699616454,False
yes,es,0.8507369892078801,True
no,es,0.5376204221017938,False
no,es,0.18173820548829117,False
yes,en,0.4556334966599446,False
no,en,0.1588391589124464,False
yes,es,0.23640634807818356,False
yes,es,0.3598479917797551,True
yes,en,0.48594617884007735,False
no,en,0.9271698021147435,False
yes,es,0.34326497858158456,False
yes,es,0.08147148693747963,False
no,en,0.4223132969838104,False
yes,en,0.2513561252295894,False
yes,en,0.7489081033192025,False
no,en,0.6385479108769315,False
no,es,0.3683031610396146,True
no,es,0.3499734332926053,True
no,es,0.4573609091963703,False
yes,en,0.20347980452386816,False
no,es,0.6262927838450975,True
no,en,0.16984491670197413,False
no,en,0.9471959301200878,False
yes,es,0.8257811470845192,True
yes,en,0.1340072367337626,False
yes,en,0.14960639903655742,False
yes,en,0.49282397099175973,False
yes,en,0.588619745204645,False
yes,es,0.19045298463631016,False
yes,es,0.08631339319029835,False
yes,en,0.25249164941792845,True
no,es,0.13178025022992446,False
no,es,0.19951107760870296,False
no,en,0.444708012878989,False
no,en,0.36951603989042114,False
no,es,0.6181593504177927,True
yes,en,0.7575644975213861,False
no,en,0.7738576380536476,True
yes,es,0.30989648826895894,False
no,en,0.33677608940483544,False
no,en,0.2988526179963618,False
yes,es,0.23631267772773115,False
yes,es,0.18035912282505775,False
yes,en,0.7848853608269112,True
yes,es,0.06281628563385978,False
yes,en,0.4539512573369019,True
yes,en,0.13261338385417185,False
yes,en,0.20457218383577327,False
yes,en,0.8277230511904835,False
yes,en,0.9207333933849304,False
yes,es,0.7762262332235517,False
yes,en,0.40500122136049194,False
no,es,0.194768172869442,False
no,en,0.169698048199338,False
yes,es,0.4598234916073097,False
no,en,0.5887570689670522,False
no,es,0.05537231330300723,False
no,en,0.693659836216719,True
no,en,0.228940527171727,False
yes,en,0.09113474832255446,True
no,en,0.14787078679051568,False
no,en,0.9027871314806885,True
no,es,0.1324099284050451,False
no,es,0.482924356026236,True
yes,es,0.327520930916116,False
no,es,0.11490512066819143,False
yes,en,0.32953220026650215,True
no,es,0.9379370791852517,True
yes,es,0.8234105115445907,True
yes,es,0.5729509571773083,False
yes,en,0.11884402838884447,False
no,en,0.7818306455196086,False
no,en,0.479690799455922,False
no,es,0.7910167833406143,False
no,es,0.8370870139395387,True
yes,es,0.18874449024254894,False
yes,es,0.3467274556706676,False
yes,es,0.6401308836509678,True
yes,en,0.29994009215217976,True
no,es,0.15432976546941074,True
yes,es,0.8123352660809628,True
yes,en,0.8267066265645396,True
no,en,0.09503548652195122,False
yes,en,0.38268567342464627,False
no,en,0.23193605810610063,False
yes,es,0.6263732217665618,False
no,es,0.02914804269560204,False
no,en,0.9055642383740031,False
yes,es,0.40377526410318443,False
no,es,0.6248386202058304,True
no,en,0.14407051648292266,False
yes,en,0.2441377730620686,False
no,en,0.6997517049328684,False
yes,es,0.9309499368447116,True
yes,es,0.07742736786201494,False
yes,en,0.7457719805002049,False
no,en,0.20259728920358647,True
yes,en,0.4951534406738531,True
no,en,0.926443468734774,True
yes,en,0.886420176150695,False
no,en,0.10136822644739056,False
yes,es,0.6434278494947668,False
yes,en,0.15918631481962178,False
no,es,0.23494971378259524,False
no,es,0.08544448270488549,False
yes,en,0.19158461707138488,False
no,en,0.6834906550243628,True
yes,en,0.7496015130379955,False
no,es,0.7180883633766573,True
yes,en,0.5089495923662022,False
no,en,0.518686139714613,False
yes,en,0.3040109460624195,False
no,es,0.5595981298709296,True
no,es,0.8730088057192318,False
no,es,0.8018373396435624,False
no,es,0.6941691376966933,True
yes,es,0.3347534905188355,True
yes,en,0.2428594338019955,False
no,en,0.5506692963725999,False
yes,en,0.27669336820597584,False
yes,es,0.16862954685084444,False
no,es,0.4132136470904855,False
yes,en,0.2931574805088843,False
no,en,0.41342878052630216,True
yes,en,0.894877122280176,True
yes,es,0.2944625755576509,False
no,en,0.09602573528447465,False
no,en,0.32281947307743886,False
yes,es,0.3054095955883962,False
no,es,0.07375327230961444,False
yes,es,0.2921555623383166,False
no,en,0.1602747649699087,False
yes,en,0.24465273348856556,False
yes,en,0.241771000327376,False
yes,es,0.6530856805018397,False
no,en,0.35955914273515854,True
no,en,0.5380295617880535,False
yes,es,0.5935488723334746,False
no,en,0.8128738803783067,True
no,en,0.6736075265504528,False
yes,en,0.46058124541445034,True
no,es,0.7365677035362111,True
yes,es,0.10469091052040268,False
yes,en,0.16378965400587184,False
