has_url,lang,C(X),GT
yes,es,0.17758556267765688,False
yes,es,0.6163906894578368,True
yes,es,0.5773834888759317,True
yes,en,0.3046637443441567,False
yes,es,0.5060379334265319,False
yes,en,0.9787030988132452,False
no,en,0.3876158684002928,False
yes,en,0.9772837769351186,False
yes,en,0.21011481092583303,True
yes,es,0.8256017740650975,False
no,es,0.41061064466408803,False
no,es,0.5233506432658213,True
yes,en,0.4223930766370442,False
no,es,0.08316046419022657,False
no,es,0.22775183139084101,False
yes,en,0.4032729578002513,False
yes,es,0.4827438779110336,False
yes,en,0.5898424537293269,False
no,en,0.7671452809442262,True
no,es,0.6751108426967803,True
yes,en,0.35325840135655007,False
no,es,0.770659081691807,False
no,en,0.5342318678112677,False
yes,en,0.2391994804467652,False
yes,es,0.3645731379985769,False
no,en,0.35925528028824366,False
no,es,0.31639879377404223,True
no,en,0.12307150381346667,False
no,en,0.44363650803852045,False
no,es,0.3928699410525732,False
no,en,0.6595211802707138,False
yes,en,0.008462565693657265,False
yes,en,0.14842767525463246,False
yes,es,0.2880097473754475,False
no,en,0.6730324437944069,False
yes,es,0.4159065200820469,False
yes,es,0.4882476225033025,True
yes,en,0.38372976435364087,False
yes,en,0.760167022200051,True
yes,es,0.6822322673819882,True
yes,es,0.33049189424566827,False
no,en,0.41836095459649725,False
yes,en,0.24040028744184136,False
no,en,0.767482171457374,True
yes,es,0.24397845943992258,False
yes,es,0.4914527700959619,False
no,en,0.2969565406198247,False
yes,en,0.6188185535752406,False
yes,en,0.0922266622174932,False
yes,en,0.31462968735847935,False
yes,en,0.14099357414768932,False
yes,es,0.06963990942490494,True
yes,en,0.43922010604085937,False
no,es,0.35822865023150996,False
yes,en,0.6999440038404238,True
yes,en,0.3610642933732885,False
yes,es,0.4681165431772059,True
no,es,0.32762103091370637,False
yes,es,0.07583826773013022,False
no,en,0.5250199111329931,False
no,es,0.5080165593443158,False
yes,en,0.2110739522363302,False
no,en,0.32866239413514553,True
yes,es,0.396924803588928,False
yes,es,0.22942311274023927,False
no,es,0.15263071627954217,False
no,es,0.788250876558343,True
yes,es,0.28562475436543205,False
yes,es,0.7568493609254471,True
no,es,0.31226349471073594,False
no,es,0.7005878484368523,True
yes,es,0.1625483562353269,False
yes,en,0.2082456424232899,False
yes,es,0.2693736118041967,False
no,en,0.4771359656241783,False
yes,es,0.12490503136658711,False
no,es,0.1945134404252102,False
yes,en,0.47144907103356176,True
no,en,0.29714923807366944,False
no,es,0.11952803386507055,False
no,en,0.4425021651239466,True
no,es,0.21121921981584696,False
yes,en,0.9615182853239305,True
no,es,0.5964507558421731,False
yes,en,0.3281625979624494,False
no,en,0.4806507048559722,False
yes,en,0.4983340246621974,False
yes,es,0.3813256028819204,False
yes,es,0.6698849350843246,True
yes,es,0.5261645535332404,False
no,es,0.4765298506966116,False
yes,es,0.16558627855320243,False
yes,es,0.6992249047319499,True
yes,en,0.8462182280542688,False
yes,en,0.7818326917537347,True
no,en,0.6875089612928706,False
yes,en,0.1391359869475498,False
yes,es,0.6500224604137554,True
yes,en,0.9802585175727129,True
yes,es,0.7761668844684994,True
yes,en,0.4239598384352954,False
yes,es,0.256016017761176,True
no,en,0.47452826927651504,False
no,es,0.793647738650967,False
yes,es,0.621536628082668,True
yes,es,0.582190678141792,True
yes,es,0.5095061455732198,False
no,es,0.2986582513313954,False
yes,en,0.12363212414621993,False
no,es,0.3537959954339257,False
yes,es,0.29766429284411083,False
yes,es,0.2496736992280464,False
no,es,0.5965569102220281,True
yes,es,0.5103065803061577,False
no,es,0.574849818524878,False
no,en,0.9360436854050905,True
no,es,0.45656573363772246,False
yes,es,0.2444117962416959,False
no,en,0.3579122789761632,False
yes,en,0.3925573048844587,False
yes,en,0.8349978388788575,True
no,es,0.2847498880052195,False
no,es,0.3398033593384574,True
no,es,0.1284489424221357,False
yes,es,0.060202375696680854,False
no,es,0.4254381500879,True
yes,en,0.4226115022310921,True
no,es,0.8221229598803368,True
yes,es,0.48499362076352986,False
no,en,0.2488103864064618,False
no,es,0.20999328989283136,False
no,es,0.33728468859173005,False
yes,en,0.3763060770045915,False
no,en,0.5547135584666075,False
no,en,0.12985550079046881,False
no,en,0.1527296977143292,False
yes,en,0.7291087591253531,True
yes,es,0.6480703428763682,False
yes,es,0.20035222366548547,False
no,en,0.13811017033527118,False
no,en,0.38209058846339083,False
yes,es,0.7047190972696654,False
no,en,0.8491928510579778,True
yes,es,0.6205992160432829,True
yes,es,0.5385089986499377,False
no,en,0.6934082604092403,False
no,es,0.6791392307805354,False
no,es,0.4161998229486661,False
yes,en,0.4023082829167753,False
no,es,0.20088084899987524,False
no,en,0.332003101704598,False
no,es,0.25870414489773275,False
no,en,0.6041918947103365,True
yes,en,0.7252309590807744,True
no,en,0.7174164557030186,False
no,es,0.31182109476987363,False
no,es,0.20892693578384433,False
yes,en,0.45415426815162424,False
no,es,0.31109109742267615,False
yes,en,0.5234096791388058,False
no,es,0.4270987278800674,False
yes,es,0.49891584177859855,False
yes,es,0.609759004235874,True
yes,es,0.6056133849008023,False
yes,en,0.18779087409005485,False
yes,es,0.2059221395429256,False
yes,en,0.48485505378331956,False
yes,es,0.3345917394132167,False
no,es,0.5027692877161165,False
yes,en,0.21885455196368828,False
no,en,0.7107852734947726,True
yes,es,0.12716783356748332,False
yes,es,0.6047828366076284,False
no,es,0.6003594305278834,False
yes,en,0.8744218708875834,False
yes,es,0.4718085011010322,True
yes,es,0.5958993378490551,True
no,en,0.4484890347636338,False
no,es,0.38043614495091843,False
no,es,0.6391364615876806,False
no,es,0.6066624122000734,False
yes,es,0.19163795295220723,False
yes,en,0.26727915349620185,False
no,es,0.48766972029478745,False
yes,es,0.6322299182854839,False
no,es,0.1529722481769121,False
no,en,0.7428631170711862,False
no,en,0.20089115792427578,False
no,en,0.36817933383302315,False
yes,es,0.1713877976628262,False
yes,en,0.5172366319740455,True
yes,es,0.2931507557641299,False
no,es,0.4541203634026104,False
yes,es,0.2926047169700561,False
no,es,0.18564815582864208,False
no,es,0.49827627351640663,False
yes,en,0.5280418641154563,False
yes,en,0.2980758972584181,False
no,es,0.6352810522126364,True
no,es,0.4465519280091213,False
no,en,0.2097233559570665,False
yes,es,0.36679090631701106,False
yes,en,0.33186356095608377,False
yes,en,0.252019864878166,False
no,en,0.7566961213688348,False
yes,es,0.5271124886318975,False
yes,es,0.3170759595296831,False
yes,es,0.17698271693091785,False
no,es,0.5498148179563079,False
no,es,0.32814569264858356,False
yes,en,0.34778939546726384,True
no,en,0.385852285456573,False
no,en,0.11564177883652313,False
yes,es,0.053626895057901754,False
no,es,0.17823884430302753,False
no,en,0.4452543163481788,False
yes,es,0.48954486806190317,False
yes,en,0.26709216581158485,False
yes,en,0.4654302751465964,True
yes,es,0.4319678832532488,False
yes,es,0.7084685233260962,True
no,es,0.25988231039031484,True
yes,es,0.1578601378783857,False
no,es,0.7987188589258478,True
yes,es,0.5921756336670948,False
yes,en,0.3826231285085102,False
no,en,0.8535616417733212,False
no,en,0.19634063288824533,False
yes,en,0.6853763653254782,False
no,en,0.46158737533345845,True
no,en,0.18137359993775118,False
yes,es,0.9286227871979286,True
yes,es,0.28527601851844425,False
no,en,0.2684480461773497,False
yes,en,0.6085544123888499,False
yes,es,0.2495722850736074,False
yes,es,0.10946076746058533,False
no,en,0.202231329333055,False
yes,en,0.5493895996141159,False
no,es,0.2104540100048992,False
yes,es,0.5291732738920677,False
yes,es,0.5224375328959268,True
no,es,0.5856378298845575,False
no,en,0.5657993763353845,True
yes,es,0.3838162226145083,False
yes,en,0.28267996916281857,False
no,es,0.5760817388522596,True
yes,en,0.9900882567376952,False
no,en,0.5888936536055847,False
yes,es,0.42373422910189384,True
yes,en,0.511755909345255,False
no,en,0.5246227848854631,False
no,es,0.23047177296712146,False
yes,en,0.8738488219763139,True
no,es,0.33388369109890353,False
no,es,0.7037575639097022,True
yes,es,0.08379681226790969,False
no,en,0.933008617859743,False
no,es,0.6213001549718065,False
yes,es,0.4048384192547444,True
no,es,0.1447599550708471,False
no,en,0.2870603880782206,False
yes,es,0.26823109632607334,False
no,es,0.23497833888214165,False
no,es,0.7899529718753525,True
yes,en,0.4024223268654271,False
yes,es,0.5019384444680239,True
no,en,0.31043700090905013,False
no,en,0.38542076941488634,False
yes,es,0.3004379450763485,False
yes,en,0.36082596432147745,False
yes,es,0.31351309285541207,False
yes,en,0.10785671132589036,True
yes,es,0.2099365615532511,False
no,en,0.7207816635473224,False
yes,en,0.6470526457551604,True
yes,es,0.5785866856429538,False
yes,en,0.23065788067856993,False
yes,es,0.7064242206799252,False
yes,en,0.48591815534115423,False
yes,en,0.3763784597968964,False
no,en,0.4836187228251239,False
yes,es,0.09852258035468504,False
no,es,0.2653970817300538,False
no,en,0.7525035218134831,False
yes,es,0.2993441675965901,False
yes,es,0.347929445401173,False
no,es,0.3833031301860153,False
no,es,0.07257206239062852,False
no,en,0.2963641745998735,True
yes,en,0.6398316387562164,True
yes,es,0.5284742840078778,True
yes,en,0.470702481823602,False
no,en,0.848143957335462,False
no,en,0.5629706124020063,False
yes,en,0.5891492561805041,False
no,es,0.1433430649707792,False
no,es,0.7977892138882485,False
yes,en,0.5734795433035086,False
no,es,0.30312057357804684,False
yes,en,0.09617414635626616,False
yes,en,0.6939381329846794,False
yes,es,0.7239176173484427,True
no,es,0.23752777656833488,False
yes,es,0.22524727713076334,False
no,en,0.283951923794885,False
no,en,0.30509579019723315,False
yes,en,0.5607497507216608,True
yes,es,0.6179108034799428,True
yes,es,0.6457780302222977,False
no,en,0.6299053549212782,False
yes,en,0.8953940435011452,False
no,en,0.13231139936531966,False
no,en,0.8668793995270436,False
no,en,0.6312980881387807,False
yes,en,0.560041910712266,False
no,es,0.6216362533467341,False
no,es,0.8090266388321782,False
no,en,0.0977543973537942,False
yes,es,0.05023524466794527,False
yes,en,0.4034149601576258,False
no,es,0.2641866085412723,False
no,es,0.6323513645743853,False
no,es,0.1203633788744195,False
no,en,0.1596938780801345,False
no,en,0.45346881994674,False
yes,en,0.3154549779619676,True
no,en,0.08279684156050249,False
no,en,0.549004301953131,True
no,es,0.6044859327917351,True
no,es,0.5683843545857987,False
no,en,0.8885282122488692,False
yes,en,0.45465058826748705,False
yes,es,0.4410578477938297,True
yes,es,0.43022993252723096,False
no,es,0.17604376915846087,False
yes,es,0.6381607163183558,False
no,es,0.37948217584038263,False
yes,es,0.2640789007118814,False
yes,es,0.7016954540914118,True
yes,en,0.010753031774767385,False
yes,en,0.6895382590371519,True
yes,es,0.04694186515438268,False
yes,es,0.7191978046788591,True
no,es,0.44975131185022693,False
yes,es,0.33034846831360176,False
yes,es,0.5638165554923126,True
no,es,0.39021847060257225,False
yes,en,0.18338767032200018,False
no,es,0.5974509914099975,True
no,es,0.24415774591425052,False
yes,es,0.31058189223834576,True
no,es,0.7400362896077096,False
no,en,0.13834529273018312,False
yes,es,0.4433739930297623,False
no,en,0.45400147728256757,False
yes,en,0.5740408230984293,False
yes,en,0.8185435856432457,True
yes,en,0.7727965011973945,True
no,en,0.48881122383948794,False
no,en,0.48763932575346225,False
yes,en,0.3347386805815277,False
yes,es,0.7285066131767338,False
no,es,0.21724244219032335,False
yes,en,0.3092350147168923,False
yes,en,0.6239050338712876,False
yes,es,0.5087848190075501,True
yes,es,0.6836264517030998,True
no,es,0.1696309087824166,False
yes,en,0.6280141573366791,True
yes,en,0.5930779486192178,True
no,es,0.40709846404996,False
yes,es,0.2200836010138311,False
yes,es,0.4916603819201715,True
no,en,0.6154294690615014,True
yes,es,0.28804205162968904,False
no,es,0.22621283485321741,False
no,es,0.4303862870620475,False
yes,en,0.2943942222279899,False
yes,es,0.6472542967835544,True
no,es,0.7565741005035467,True
no,es,0.461764818318701,False
yes,es,0.3448427632590794,False
yes,es,0.3097650688673661,False
yes,es,0.18877769759350976,False
yes,es,0.38290464242680344,False
yes,en,0.4739740775158754,False
no,es,0.15519774731969457,False
no,es,0.4301759673581334,False
no,en,0.8385865966443482,True
no,es,0.6795804421036771,True
no,en,0.48520659966123164,False
yes,es,0.8072528685158995,True
yes,en,0.403694568908492,False
no,es,0.20077426131993215,False
yes,es,0.43674459759866086,False
no,en,0.2634261578252531,False
yes,en,0.36721040167723684,False
no,es,0.4432264204664319,False
no,es,0.09567880771450699,False
yes,en,0.4808973879154101,False
no,en,0.06332130787680526,False
no,es,0.15020414452040654,True
yes,es,0.44115893741511136,False
yes,es,0.6476130460236641,False
no,en,0.5932617176881794,True
no,en,0.40654286611624163,True
yes,en,0.31979060579073104,False
yes,es,0.32960046767554146,False
yes,en,0.6082214635060847,False
no,es,0.2742211191264546,False
yes,es,0.5711881491866923,False
no,en,0.38428888074700746,False
no,es,0.5109920463625375,False
no,es,0.28239485701018285,False
yes,es,0.14622445635820697,False
yes,en,0.5483766866433867,False
no,en,0.705486548537102,False
yes,es,0.5528653102644207,False
yes,en,0.45247269456476186,True
no,en,0.15936288698537526,False
yes,en,0.28362656445630596,False
no,es,0.4975483820199295,False
yes,es,0.20585051428322296,False
yes,es,0.3213185156340316,True
no,es,0.3395184710819154,False
no,en,0.45485957704974983,False
yes,en,0.5601629919572941,False
yes,en,0.41452403460709475,True
no,es,0.5093662545701131,False
no,en,0.48437599985334645,True
no,es,0.6318365596836413,True
yes,en,0.38147120923477507,False
no,es,0.4957842211378118,False
no,es,0.5144593061503558,False
no,es,0.2458815195867383,False
yes,es,0.4260728144503198,False
yes,es,0.33440540492388765,False
yes,en,0.06811094311119177,False
yes,en,0.5044641978643689,True
no,es,0.9283428556200036,True
yes,es,0.4277995248881713,False
yes,en,0.5956565602668693,True
yes,en,0.3006100825851245,False
yes,en,0.2756832965233874,False
no,es,0.20643177529411721,False
no,es,0.7999792766540932,True
no,en,0.4302346070962928,False
no,en,0.3201176199778836,False
no,en,0.8866244232889922,False
yes,es,0.5648821085758988,False
yes,en,0.787470573647905,False
yes,en,0.27874353310052796,False
yes,en,0.531393258285324,False
no,en,0.1331381565924047,False
yes,en,0.36057801280850305,False
yes,es,0.9887831050218228,False
no,en,0.5856767917413158,False
no,es,0.49937803779074846,True
no,es,0.4398857367319539,False
no,en,0.6740068906249774,True
no,en,0.31959523598801576,False
no,es,0.3992960730266143,False
yes,es,0.5591200199122383,True
yes,en,0.388455373200468,False
yes,en,0.48997801474240066,False
no,en,0.5433636019400465,False
no,en,0.9021434400888034,False
no,es,0.21474867903270442,False
no,es,0.3824159131014354,False
yes,en,0.2210317173830556,False
yes,es,0.7346649989314827,True
yes,es,0.7007937441837784,False
no,en,0.4116945363080016,False
yes,es,0.32287556968194653,False
yes,es,0.5233198418493787,False
no,es,0.7711092901270443,False
no,es,0.08725898677626096,False
no,en,0.8427046714641334,False
no,en,0.0883995793772642,False
no,es,0.5028024465507077,False
yes,en,0.11998025414458713,False
no,es,0.37676943170816896,False
yes,es,0.6998676606955505,False
no,en,0.6329731201849855,False
no,en,0.48262539432476337,True
no,es,0.8202823799676815,False
yes,en,0.9473751424139261,False
no,en,0.4545421318211613,False
no,en,0.47984226933731167,False
no,es,0.33675146397011135,False
no,es,0.7108088921493458,False
no,es,0.3331496542605705,False
yes,en,0.457249976296561,False
no,en,0.7308263113276359,False
yes,en,0.16459267007820924,False
no,en,0.5029903212724604,False
yes,en,0.30507309075456795,False
yes,en,0.17362270166525712,False
yes,en,0.39497903490707004,False
no,es,0.6805892032065378,False
no,es,0.017363683977954847,False
yes,en,0.302191117662145,False
no,en,0.5362595207928156,False
no,en,0.13011423466571098,False
no,es,0.27387593810736965,False
no,en,0.15776486230239922,False
yes,es,0.2881981345206005,False
no,en,0.8395397474364699,True
no,es,0.25687496259655773,False
yes,es,0.36029554368112343,True
yes,en,0.4701307253851051,True
yes,en,0.21124796029267454,False
yes,en,0.42149403189144236,False
yes,en,0.458636244217355,False
no,es,0.24473663093510403,False
no,es,0.6184925498468546,True
yes,es,0.437018445140497,True
no,es,0.40843562311218495,False
no,en,0.030731335839042084,False
no,es,0.762919269401923,True
